game_id,play_id,drive,season,week,team,opponent,player_id,player_name,opportunity_type,yardline_100,rz_opportunity,inside_10_opportunity,goal_line_opportunity,touchdown
2024_01_CAR_NO,2297,13,2024,1,car,no,00-0030035,A.Thielen,target,81,0,0,0,0
2024_01_CAR_NO,2369,14,2024,1,no,car,00-0033906,A.Kamara,target,64,0,0,0,0
2024_01_CAR_NO,2428,14,2024,1,no,car,00-0033906,A.Kamara,carry,35,0,0,0,0
2024_01_CAR_NO,2450,14,2024,1,no,car,00-0033357,T.Hill,carry,31,0,0,0,0
2024_01_CAR_NO,2477,14,2024,1,no,car,00-0037545,R.Shaheed,target,24,0,0,0,0
2024_01_CAR_NO,2541,14,2024,1,no,car,00-0033906,A.Kamara,target,21,0,0,0,0
2024_01_CAR_NO,2598,14,2024,1,no,car,00-0033906,A.Kamara,carry,8,1,1,0,0
2024_01_CAR_NO,2611,14,2024,1,no,car,00-0033906,A.Kamara,carry,3,1,1,1,0
2024_01_CAR_NO,2643,14,2024,1,no,car,00-0033906,A.Kamara,carry,1,1,1,1,1
2024_01_CAR_NO,2711,15,2024,1,car,no,00-0036555,C.Hubbard,carry,75,0,0,0,0
2024_01_CAR_NO,2733,15,2024,1,car,no,00-0030035,A.Thielen,target,74,0,0,0,0
2024_01_CAR_NO,2769,15,2024,1,car,no,00-0039342,X.Legette,target,56,0,0,0,0
2024_01_CAR_NO,2799,15,2024,1,car,no,00-0039062,J.Mingo,target,38,0,0,0,0
2024_01_CAR_NO,2870,15,2024,1,car,no,00-0035216,Dio.Johnson,target,3,1,1,1,0
2024_01_CAR_NO,2920,15,2024,1,car,no,00-0035216,Dio.Johnson,target,3,1,1,1,0
2024_01_CAR_NO,3078,16,2024,1,no,car,00-0033948,Ja.Williams,carry,64,0,0,0,0
2024_01_CAR_NO,3100,16,2024,1,no,car,00-0033948,Ja.Williams,target,62,0,0,0,0
2024_01_CAR_NO,3129,16,2024,1,no,car,00-0033948,Ja.Williams,carry,49,0,0,0,0
2024_01_CAR_NO,3151,16,2024,1,no,car,00-0033906,A.Kamara,carry,43,0,0,0,0
2024_01_CAR_NO,3173,16,2024,1,no,car,00-0033948,Ja.Williams,carry,42,0,0,0,0
2024_01_CAR_NO,3202,16,2024,1,no,car,00-0033948,Ja.Williams,carry,39,0,0,0,0
2024_01_CAR_NO,3224,16,2024,1,no,car,00-0036040,J.Johnson,target,41,0,0,0,0
2024_01_CAR_NO,3249,16,2024,1,no,car,00-0031280,D.Carr,carry,31,0,0,0,0
2024_01_CAR_NO,3291,16,2024,1,no,car,00-0033906,A.Kamara,target,26,0,0,0,0
2024_01_CAR_NO,3322,16,2024,1,no,car,00-0033948,Ja.Williams,carry,21,0,0,0,0
2024_01_CAR_NO,3344,16,2024,1,no,car,00-0033948,Ja.Williams,carry,20,1,0,0,0
2024_01_CAR_NO,3416,17,2024,1,car,no,00-0031299,J.Matthews,target,68,0,0,0,0
2024_01_CAR_NO,3439,17,2024,1,car,no,00-0035243,M.Sanders,carry,68,0,0,0,0
2024_01_CAR_NO,3506,18,2024,1,no,car,00-0034981,F.Moreau,target,36,0,0,0,0
2024_01_CAR_NO,3531,18,2024,1,no,car,00-0033948,Ja.Williams,carry,14,1,0,0,1
2024_01_CAR_NO,3634,19,2024,1,car,no,00-0033589,D.Moore,target,80,0,0,0,0
2024_01_CAR_NO,3659,19,2024,1,car,no,00-0036555,C.Hubbard,carry,66,0,0,0,0
2024_01_CAR_NO,3715,19,2024,1,car,no,00-0039062,J.Mingo,target,60,0,0,0,0
2024_01_CAR_NO,3745,19,2024,1,car,no,00-0030035,A.Thielen,target,55,0,0,0,0
2024_01_CAR_NO,3775,19,2024,1,car,no,00-0039342,X.Legette,target,23,0,0,0,0
2024_01_CAR_NO,3798,19,2024,1,car,no,00-0039342,X.Legette,target,23,0,0,0,0
2024_01_CAR_NO,3823,19,2024,1,car,no,00-0039342,X.Legette,target,19,1,0,0,0
2024_01_CAR_NO,3846,19,2024,1,car,no,00-0033589,D.Moore,target,19,1,0,0,0
2024_01_CAR_NO,3869,20,2024,1,no,car,00-0033948,Ja.Williams,carry,81,0,0,0,0
2024_01_CAR_NO,3907,20,2024,1,no,car,00-0038678,J.Mims,carry,77,0,0,0,0
2024_01_CAR_NO,3929,20,2024,1,no,car,00-0038678,J.Mims,carry,73,0,0,0,0
2024_01_CAR_NO,3981,21,2024,1,car,no,00-0035243,M.Sanders,carry,50,0,0,0,0
2024_01_CAR_NO,4008,21,2024,1,car,no,00-0039342,X.Legette,target,45,0,0,0,0
2024_01_CAR_NO,4031,21,2024,1,car,no,00-0039062,J.Mingo,target,45,0,0,0,0
2024_01_CAR_NO,4054,21,2024,1,car,no,00-0033589,D.Moore,target,45,0,0,0,0
2024_01_CAR_NO,4086,22,2024,1,no,car,00-0038678,J.Mims,carry,55,0,0,0,0
2024_01_CAR_NO,4108,22,2024,1,no,car,00-0039386,B.Means,target,53,0,0,0,0
2024_01_CAR_NO,4131,22,2024,1,no,car,00-0038678,J.Mims,carry,53,0,0,0,0
2024_01_CAR_NO,4172,23,2024,1,car,no,00-0034208,M.Boone,carry,87,0,0,0,0
2024_01_CAR_NO,4194,23,2024,1,car,no,00-0034208,M.Boone,carry,82,0,0,0,0
2024_01_CAR_NO,4227,23,2024,1,car,no,00-0039062,J.Mingo,target,81,0,0,0,0
2024_01_CAR_NO,4280,24,2024,1,car,no,00-0034208,M.Boone,carry,45,0,0,0,0
2024_01_CAR_NO,4302,24,2024,1,car,no,00-0034208,M.Boone,carry,44,0,0,0,0
2024_01_DAL_CLE,115,1,2024,1,dal,cle,00-0036358,C.Lamb,target,84,0,0,0,0
2024_01_DAL_CLE,140,1,2024,1,dal,cle,00-0033045,E.Elliott,carry,76,0,0,0,0
2024_01_DAL_CLE,188,2,2024,1,cle,dal,00-0037267,J.Ford,carry,46,0,0,0,0
2024_01_DAL_CLE,210,2,2024,1,cle,dal,00-0031544,A.Cooper,target,42,0,0,0,0
2024_01_DAL_CLE,276,2,2024,1,cle,dal,00-0031544,A.Cooper,target,41,0,0,0,0
2024_01_DAL_CLE,299,2,2024,1,cle,dal,00-0033885,D.Njoku,target,41,0,0,0,0
2024_01_DAL_CLE,478,3,2024,1,dal,cle,00-0036358,C.Lamb,carry,70,0,0,0,0
2024_01_DAL_CLE,500,3,2024,1,dal,cle,00-0037801,K.Turpin,target,60,0,0,0,0
2024_01_DAL_CLE,523,3,2024,1,dal,cle,00-0036358,C.Lamb,target,60,0,0,0,0
2024_01_DAL_CLE,553,3,2024,1,dal,cle,00-0038041,J.Ferguson,target,26,0,0,0,0
2024_01_DAL_CLE,576,3,2024,1,dal,cle,00-0036139,R.Dowdle,carry,26,0,0,0,0
2024_01_DAL_CLE,598,3,2024,1,dal,cle,00-0031236,B.Cooks,target,21,0,0,0,1
2024_01_DAL_CLE,707,4,2024,1,cle,dal,00-0037267,J.Ford,carry,80,0,0,0,0
2024_01_DAL_CLE,729,4,2024,1,cle,dal,00-0036407,J.Jeudy,target,80,0,0,0,0
2024_01_DAL_CLE,759,4,2024,1,cle,dal,00-0037267,J.Ford,target,76,0,0,0,0
2024_01_DAL_CLE,804,5,2024,1,dal,cle,00-0033045,E.Elliott,carry,90,0,0,0,0
2024_01_DAL_CLE,833,5,2024,1,dal,cle,00-0038041,J.Ferguson,target,89,0,0,0,0
2024_01_DAL_CLE,858,5,2024,1,dal,cle,00-0033045,E.Elliott,carry,83,0,0,0,0
2024_01_DAL_CLE,880,5,2024,1,dal,cle,00-0033045,E.Elliott,carry,76,0,0,0,0
2024_01_DAL_CLE,902,5,2024,1,dal,cle,00-0036358,C.Lamb,target,75,0,0,0,0
2024_01_DAL_CLE,927,5,2024,1,dal,cle,00-0036358,C.Lamb,target,64,0,0,0,0
2024_01_DAL_CLE,952,5,2024,1,dal,cle,00-0036358,C.Lamb,target,59,0,0,0,0
2024_01_DAL_CLE,975,5,2024,1,dal,cle,00-0031236,B.Cooks,target,59,0,0,0,0
2024_01_DAL_CLE,1024,6,2024,1,cle,dal,00-0036407,J.Jeudy,target,80,0,0,0,0
2024_01_DAL_CLE,1054,6,2024,1,cle,dal,00-0033885,D.Njoku,target,80,0,0,0,0
2024_01_DAL_CLE,1159,7,2024,1,dal,cle,00-0036139,R.Dowdle,carry,71,0,0,0,0
2024_01_DAL_CLE,1211,7,2024,1,dal,cle,00-0038041,J.Ferguson,target,76,0,0,0,0
2024_01_DAL_CLE,1255,8,2024,1,cle,dal,00-0037267,J.Ford,carry,77,0,0,0,0
2024_01_DAL_CLE,1286,8,2024,1,cle,dal,00-0036980,E.Moore,target,76,0,0,0,0
2024_01_DAL_CLE,1326,8,2024,1,cle,dal,00-0033885,D.Njoku,target,76,0,0,0,0
2024_01_DAL_CLE,1388,9,2024,1,dal,cle,00-0036358,C.Lamb,target,78,0,0,0,0
2024_01_DAL_CLE,1418,9,2024,1,dal,cle,00-0033045,E.Elliott,carry,78,0,0,0,0
2024_01_DAL_CLE,1448,9,2024,1,dal,cle,00-0033077,D.Prescott,carry,69,0,0,0,0
2024_01_DAL_CLE,1474,9,2024,1,dal,cle,00-0036358,C.Lamb,carry,66,0,0,0,0
2024_01_DAL_CLE,1501,9,2024,1,dal,cle,00-0033045,E.Elliott,carry,54,0,0,0,0
2024_01_DAL_CLE,1524,9,2024,1,dal,cle,00-0038738,H.Luepke,target,51,0,0,0,0
2024_01_DAL_CLE,1554,9,2024,1,dal,cle,00-0036139,R.Dowdle,carry,45,0,0,0,0
2024_01_DAL_CLE,1576,9,2024,1,dal,cle,00-0038640,J.Brooks,target,39,0,0,0,0
2024_01_DAL_CLE,1601,9,2024,1,dal,cle,00-0031236,B.Cooks,target,21,0,0,0,0
2024_01_DAL_CLE,1631,9,2024,1,dal,cle,00-0033045,E.Elliott,target,16,1,0,0,0
2024_01_DAL_CLE,1687,9,2024,1,dal,cle,00-0033045,E.Elliott,carry,3,1,1,1,1
2024_01_DAL_CLE,1749,10,2024,1,cle,dal,00-0034364,J.Akins,target,80,0,0,0,0
2024_01_DAL_CLE,1784,10,2024,1,cle,dal,00-0031544,A.Cooper,target,80,0,0,0,0
2024_01_DAL_CLE,1807,10,2024,1,cle,dal,00-0036980,E.Moore,target,80,0,0,0,0
2024_01_DAL_CLE,1862,11,2024,1,dal,cle,00-0031236,B.Cooks,target,56,0,0,0,0
2024_01_DAL_CLE,1899,11,2024,1,dal,cle,00-0036139,R.Dowdle,carry,41,0,0,0,0
2024_01_DAL_CLE,1921,11,2024,1,dal,cle,00-0038622,D.Vaughn,carry,42,0,0,0,0
2024_01_DAL_CLE,1943,11,2024,1,dal,cle,00-0031236,B.Cooks,target,38,0,0,0,0
2024_01_DAL_CLE,2005,12,2024,1,cle,dal,00-0037267,J.Ford,carry,70,0,0,0,0
2024_01_DAL_CLE,2067,12,2024,1,cle,dal,00-0036980,E.Moore,target,74,0,0,0,0
2024_01_DAL_CLE,2094,13,2024,1,dal,cle,00-0033045,E.Elliott,carry,23,0,0,0,0
2024_01_DAL_CLE,2116,13,2024,1,dal,cle,00-0038041,J.Ferguson,target,20,1,0,0,0
2024_01_DAL_CLE,2212,14,2024,1,cle,dal,00-0033885,D.Njoku,target,73,0,0,0,0
2024_01_DAL_CLE,2237,14,2024,1,cle,dal,00-0036407,J.Jeudy,target,70,0,0,0,0
2024_01_DAL_CLE,2260,14,2024,1,cle,dal,00-0038098,P.Strong,carry,70,0,0,0,0
2024_01_DAL_CLE,2315,15,2024,1,dal,cle,00-0037666,J.Tolbert,target,60,0,0,0,0
2024_01_DAL_CLE,2458,16,2024,1,cle,dal,00-0037267,J.Ford,carry,75,0,0,0,0
2024_01_DAL_CLE,2521,16,2024,1,cle,dal,00-0031544,A.Cooper,target,76,0,0,0,0
2024_01_DAL_CLE,2636,17,2024,1,cle,dal,00-0037267,J.Ford,carry,75,0,0,0,0
2024_01_DAL_CLE,2658,17,2024,1,cle,dal,00-0031544,A.Cooper,target,71,0,0,0,0
2024_01_DAL_CLE,2681,17,2024,1,cle,dal,00-0036407,J.Jeudy,target,71,0,0,0,0
2024_01_DAL_CLE,2738,17,2024,1,cle,dal,00-0033885,D.Njoku,target,56,0,0,0,0
2024_01_DAL_CLE,2763,17,2024,1,cle,dal,00-0034364,J.Akins,target,27,0,0,0,0
2024_01_DAL_CLE,2788,17,2024,1,cle,dal,00-0036980,E.Moore,target,20,1,0,0,0
2024_01_DAL_CLE,2813,17,2024,1,cle,dal,00-0036407,J.Jeudy,target,16,1,0,0,0
2024_01_DAL_CLE,2836,17,2024,1,cle,dal,00-0031544,A.Cooper,target,16,1,0,0,0
2024_01_DAL_CLE,2859,17,2024,1,cle,dal,00-0031544,A.Cooper,target,16,1,0,0,0
2024_01_DAL_CLE,2907,17,2024,1,cle,dal,00-0036407,J.Jeudy,target,6,1,1,0,1
2024_01_DAL_CLE,2982,18,2024,1,dal,cle,00-0031236,B.Cooks,target,70,0,0,0,0
2024_01_DAL_CLE,3008,18,2024,1,dal,cle,00-0036358,C.Lamb,carry,70,0,0,0,0
2024_01_DAL_CLE,3030,18,2024,1,dal,cle,00-0036358,C.Lamb,target,67,0,0,0,0
2024_01_DAL_CLE,3131,19,2024,1,cle,dal,00-0036407,J.Jeudy,target,81,0,0,0,0
2024_01_DAL_CLE,3154,19,2024,1,cle,dal,00-0037267,J.Ford,target,81,0,0,0,0
2024_01_DAL_CLE,3256,20,2024,1,dal,cle,00-0038041,J.Ferguson,target,87,0,0,0,0
2024_01_DAL_CLE,3291,20,2024,1,dal,cle,00-0033045,E.Elliott,carry,85,0,0,0,0
2024_01_DAL_CLE,3313,20,2024,1,dal,cle,00-0036358,C.Lamb,target,83,0,0,0,0
2024_01_DAL_CLE,3367,21,2024,1,cle,dal,00-0037267,J.Ford,carry,55,0,0,0,0
2024_01_DAL_CLE,3389,21,2024,1,cle,dal,00-0036407,J.Jeudy,target,49,0,0,0,0
2024_01_DAL_CLE,3412,21,2024,1,cle,dal,00-0037267,J.Ford,carry,49,0,0,0,0
2024_01_DAL_CLE,3463,22,2024,1,dal,cle,00-0036139,R.Dowdle,carry,46,0,0,0,0
2024_01_DAL_CLE,3485,22,2024,1,dal,cle,00-0036139,R.Dowdle,carry,41,0,0,0,0
2024_01_DAL_CLE,3507,22,2024,1,dal,cle,00-0036139,R.Dowdle,carry,31,0,0,0,0
2024_01_DAL_CLE,3529,22,2024,1,dal,cle,00-0037666,J.Tolbert,target,30,0,0,0,0
2024_01_DAL_CLE,3581,22,2024,1,dal,cle,00-0036358,C.Lamb,target,35,0,0,0,0
2024_01_DAL_CLE,3654,23,2024,1,cle,dal,00-0037267,J.Ford,target,68,0,0,0,0
2024_01_DAL_CLE,3679,23,2024,1,cle,dal,00-0038979,C.Tillman,target,63,0,0,0,0
2024_01_DAL_CLE,3801,23,2024,1,cle,dal,00-0037267,J.Ford,target,62,0,0,0,0
2024_01_DAL_CLE,3824,24,2024,1,dal,cle,00-0038738,H.Luepke,target,38,0,0,0,0
2024_01_DAL_CLE,3854,24,2024,1,dal,cle,00-0033045,E.Elliott,carry,26,0,0,0,0
2024_01_DAL_CLE,3879,24,2024,1,dal,cle,00-0031236,B.Cooks,carry,23,0,0,0,0
2024_01_DAL_CLE,3919,24,2024,1,dal,cle,00-0031236,B.Cooks,target,28,0,0,0,0
2024_01_DAL_CLE,3942,24,2024,1,dal,cle,00-0033045,E.Elliott,target,28,0,0,0,0
2024_01_DAL_CLE,4011,25,2024,1,cle,dal,00-0037267,J.Ford,carry,70,0,0,0,0
2024_01_DAL_CLE,4033,25,2024,1,cle,dal,00-0037267,J.Ford,target,59,0,0,0,0
2024_01_DAL_CLE,4064,25,2024,1,cle,dal,00-0038098,P.Strong,target,57,0,0,0,0
2024_01_DAL_CLE,4121,25,2024,1,cle,dal,00-0034364,J.Akins,target,37,0,0,0,0
2024_01_DAL_CLE,4146,25,2024,1,cle,dal,00-0036980,E.Moore,target,24,0,0,0,0
2024_01_DAL_CLE,4171,25,2024,1,cle,dal,00-0036980,E.Moore,target,22,0,0,0,0
2024_01_DAL_CLE,4198,26,2024,1,dal,cle,00-0036139,R.Dowdle,carry,77,0,0,0,0
2024_01_DAL_CLE,4220,26,2024,1,dal,cle,00-0036139,R.Dowdle,target,79,0,0,0,0
2024_01_DAL_CLE,4245,26,2024,1,dal,cle,00-0036358,C.Lamb,target,73,0,0,0,0
2024_01_DAL_CLE,4341,27,2024,1,cle,dal,00-0037267,J.Ford,target,69,0,0,0,0
2024_01_DAL_CLE,4382,27,2024,1,cle,dal,00-0031544,A.Cooper,target,50,0,0,0,0
2024_01_DAL_CLE,4405,27,2024,1,cle,dal,00-0038098,P.Strong,target,50,0,0,0,0
2024_01_DAL_CLE,4474,27,2024,1,cle,dal,00-0037267,J.Ford,target,38,0,0,0,0
2024_01_DAL_CLE,4499,27,2024,1,cle,dal,00-0031544,A.Cooper,target,36,0,0,0,0
2024_01_DAL_CLE,4522,27,2024,1,cle,dal,00-0034364,J.Akins,target,36,0,0,0,0
2024_01_DAL_CLE,4571,27,2024,1,cle,dal,00-0038098,P.Strong,carry,29,0,0,0,0
2024_01_DAL_CLE,4593,27,2024,1,cle,dal,00-0038098,P.Strong,target,23,0,0,0,0
2024_01_DAL_CLE,4646,27,2024,1,cle,dal,00-0037267,J.Ford,carry,26,0,0,0,0
2024_01_DAL_CLE,4697,27,2024,1,cle,dal,00-0037267,J.Ford,carry,6,1,1,0,0
2024_01_DAL_CLE,4719,27,2024,1,cle,dal,00-0037267,J.Ford,carry,2,1,1,1,1
2024_01_DEN_SEA,83,1,2024,1,sea,den,00-0032211,T.Lockett,target,77,0,0,0,0
2024_01_DEN_SEA,115,2,2024,1,den,sea,00-0036997,J.Williams,carry,20,1,0,0,0
2024_01_DEN_SEA,137,2,2024,1,den,sea,00-0036997,J.Williams,carry,11,1,0,0,0
2024_01_DEN_SEA,159,2,2024,1,den,sea,00-0036997,J.Williams,target,12,1,0,0,0
2024_01_DEN_SEA,280,3,2024,1,sea,den,00-0038134,K.Walker,carry,78,0,0,0,0
2024_01_DEN_SEA,302,3,2024,1,sea,den,00-0035644,N.Fant,target,70,0,0,0,0
2024_01_DEN_SEA,327,3,2024,1,sea,den,00-0035640,D.Metcalf,target,68,0,0,0,0
2024_01_DEN_SEA,381,4,2024,1,den,sea,00-0038794,J.McLaughlin,target,65,0,0,0,0
2024_01_DEN_SEA,417,4,2024,1,den,sea,00-0038794,J.McLaughlin,target,62,0,0,0,0
2024_01_DEN_SEA,442,4,2024,1,den,sea,00-0039424,D.Vele,target,64,0,0,0,0
2024_01_DEN_SEA,487,5,2024,1,sea,den,00-0038134,K.Walker,carry,79,0,0,0,0
2024_01_DEN_SEA,527,5,2024,1,sea,den,00-0038134,K.Walker,carry,86,0,0,0,0
2024_01_DEN_SEA,549,5,2024,1,sea,den,00-0035644,N.Fant,target,89,0,0,0,0
2024_01_DEN_SEA,574,5,2024,1,sea,den,00-0035644,N.Fant,target,80,0,0,0,0
2024_01_DEN_SEA,623,6,2024,1,den,sea,00-0036997,J.Williams,carry,67,0,0,0,0
2024_01_DEN_SEA,657,6,2024,1,den,sea,00-0038794,J.McLaughlin,carry,64,0,0,0,0
2024_01_DEN_SEA,689,6,2024,1,den,sea,00-0035406,L.Humphrey,target,60,0,0,0,0
2024_01_DEN_SEA,741,7,2024,1,sea,den,00-0039165,Z.Charbonnet,carry,78,0,0,0,0
2024_01_DEN_SEA,770,7,2024,1,sea,den,00-0038543,J.Smith-Njigba,target,74,0,0,0,0
2024_01_DEN_SEA,819,7,2024,1,sea,den,00-0038543,J.Smith-Njigba,target,60,0,0,0,0
2024_01_DEN_SEA,886,7,2024,1,sea,den,00-0036268,L.Shenault,target,35,0,0,0,0
2024_01_DEN_SEA,911,7,2024,1,sea,den,00-0038134,K.Walker,carry,35,0,0,0,0
2024_01_DEN_SEA,933,7,2024,1,sea,den,00-0037093,D.Young,target,32,0,0,0,0
2024_01_DEN_SEA,993,8,2024,1,den,sea,00-0034348,C.Sutton,target,70,0,0,0,0
2024_01_DEN_SEA,1023,8,2024,1,den,sea,00-0033943,J.Reynolds,target,66,0,0,0,0
2024_01_DEN_SEA,1122,8,2024,1,den,sea,00-0034348,C.Sutton,target,60,0,0,0,0
2024_01_DEN_SEA,1145,8,2024,1,den,sea,00-0039424,D.Vele,target,60,0,0,0,0
2024_01_DEN_SEA,1175,8,2024,1,den,sea,00-0036997,J.Williams,carry,51,0,0,0,0
2024_01_DEN_SEA,1217,8,2024,1,den,sea,00-0039373,A.Estime,carry,47,0,0,0,0
2024_01_DEN_SEA,1255,8,2024,1,den,sea,00-0036997,J.Williams,carry,33,0,0,0,0
2024_01_DEN_SEA,1277,8,2024,1,den,sea,00-0038794,J.McLaughlin,carry,29,0,0,0,0
2024_01_DEN_SEA,1299,8,2024,1,den,sea,00-0039424,D.Vele,target,22,0,0,0,0
2024_01_DEN_SEA,1329,8,2024,1,den,sea,00-0038794,J.McLaughlin,target,19,1,0,0,0
2024_01_DEN_SEA,1354,8,2024,1,den,sea,00-0034348,C.Sutton,target,21,0,0,0,0
2024_01_DEN_SEA,1472,10,2024,1,den,sea,00-0037252,G.Dulcich,target,64,0,0,0,0
2024_01_DEN_SEA,1495,10,2024,1,den,sea,00-0034348,C.Sutton,target,64,0,0,0,0
2024_01_DEN_SEA,1572,11,2024,1,den,sea,00-0038794,J.McLaughlin,carry,14,1,0,0,0
2024_01_DEN_SEA,1594,11,2024,1,den,sea,00-0036997,J.Williams,carry,13,1,0,0,0
2024_01_DEN_SEA,1616,11,2024,1,den,sea,00-0034348,C.Sutton,target,11,1,0,0,0
2024_01_DEN_SEA,1683,12,2024,1,sea,den,00-0038134,K.Walker,carry,70,0,0,0,0
2024_01_DEN_SEA,1739,12,2024,1,sea,den,00-0038134,K.Walker,carry,61,0,0,0,0
2024_01_DEN_SEA,1761,12,2024,1,sea,den,00-0035640,D.Metcalf,target,65,0,0,0,0
2024_01_DEN_SEA,1786,12,2024,1,sea,den,00-0032211,T.Lockett,target,53,0,0,0,0
2024_01_DEN_SEA,1880,13,2024,1,den,sea,00-0033943,J.Reynolds,target,70,0,0,0,0
2024_01_DEN_SEA,1905,13,2024,1,den,sea,00-0038794,J.McLaughlin,carry,70,0,0,0,0
2024_01_DEN_SEA,1927,13,2024,1,den,sea,00-0031595,M.Burton,target,69,0,0,0,0
2024_01_DEN_SEA,1995,14,2024,1,sea,den,00-0039165,Z.Charbonnet,carry,99,0,0,0,0
2024_01_DEN_SEA,2040,15,2024,1,den,sea,00-0036997,J.Williams,carry,64,0,0,0,0
2024_01_DEN_SEA,2062,15,2024,1,den,sea,00-0036997,J.Williams,target,62,0,0,0,0
2024_01_DEN_SEA,2087,15,2024,1,den,sea,00-0034348,C.Sutton,target,62,0,0,0,0
2024_01_DEN_SEA,2119,15,2024,1,den,sea,00-0038794,J.McLaughlin,carry,45,0,0,0,0
2024_01_DEN_SEA,2141,15,2024,1,den,sea,00-0038976,M.Mims,target,41,0,0,0,0
2024_01_DEN_SEA,2246,16,2024,1,sea,den,00-0038134,K.Walker,target,96,0,0,0,0
2024_01_DEN_SEA,2278,16,2024,1,sea,den,00-0038134,K.Walker,carry,98,0,0,0,0
2024_01_DEN_SEA,2365,17,2024,1,den,sea,00-0033943,J.Reynolds,target,52,0,0,0,0
2024_01_DEN_SEA,2388,17,2024,1,den,sea,00-0033943,J.Reynolds,target,52,0,0,0,0
2024_01_DEN_SEA,2544,19,2024,1,den,sea,00-0038794,J.McLaughlin,carry,73,0,0,0,0
2024_01_DEN_SEA,2566,19,2024,1,den,sea,00-0036422,A.Trautman,target,77,0,0,0,0
2024_01_DEN_SEA,2613,19,2024,1,den,sea,00-0038794,J.McLaughlin,target,82,0,0,0,0
2024_01_DEN_SEA,2658,20,2024,1,sea,den,00-0038134,K.Walker,carry,61,0,0,0,0
2024_01_DEN_SEA,2687,20,2024,1,sea,den,00-0032211,T.Lockett,target,56,0,0,0,0
2024_01_DEN_SEA,2717,20,2024,1,sea,den,00-0038134,K.Walker,carry,43,0,0,0,0
2024_01_DEN_SEA,2739,20,2024,1,sea,den,00-0038134,K.Walker,carry,37,0,0,0,0
2024_01_DEN_SEA,2785,20,2024,1,sea,den,00-0038134,K.Walker,carry,27,0,0,0,0
2024_01_DEN_SEA,2807,20,2024,1,sea,den,00-0038134,K.Walker,carry,23,0,0,0,1
2024_01_DEN_SEA,2869,21,2024,1,den,sea,00-0039424,D.Vele,target,70,0,0,0,0
2024_01_DEN_SEA,2894,21,2024,1,den,sea,00-0038794,J.McLaughlin,carry,68,0,0,0,0
2024_01_DEN_SEA,2916,21,2024,1,den,sea,00-0039373,A.Estime,carry,53,0,0,0,0
2024_01_DEN_SEA,2938,21,2024,1,den,sea,00-0038794,J.McLaughlin,carry,51,0,0,0,0
2024_01_DEN_SEA,2963,21,2024,1,den,sea,00-0038794,J.McLaughlin,target,54,0,0,0,0
2024_01_DEN_SEA,3004,22,2024,1,sea,den,00-0039165,Z.Charbonnet,carry,47,0,0,0,0
2024_01_DEN_SEA,3033,22,2024,1,sea,den,00-0039165,Z.Charbonnet,carry,41,0,0,0,0
2024_01_DEN_SEA,3055,22,2024,1,sea,den,00-0038134,K.Walker,carry,38,0,0,0,0
2024_01_DEN_SEA,3111,22,2024,1,sea,den,00-0038134,K.Walker,carry,22,0,0,0,0
2024_01_DEN_SEA,3133,22,2024,1,sea,den,00-0038134,K.Walker,target,14,1,0,0,0
2024_01_DEN_SEA,3163,22,2024,1,sea,den,00-0038134,K.Walker,carry,6,1,1,0,0
2024_01_DEN_SEA,3197,22,2024,1,sea,den,00-0035644,N.Fant,target,14,1,0,0,0
2024_01_DEN_SEA,3220,22,2024,1,sea,den,00-0038134,K.Walker,carry,14,1,0,0,0
2024_01_DEN_SEA,3248,22,2024,1,sea,den,00-0038134,K.Walker,target,10,1,1,0,0
2024_01_DEN_SEA,3321,23,2024,1,den,sea,00-0038794,J.McLaughlin,carry,70,0,0,0,0
2024_01_DEN_SEA,3343,23,2024,1,den,sea,00-0039424,D.Vele,target,69,0,0,0,0
2024_01_DEN_SEA,3368,23,2024,1,den,sea,00-0034348,C.Sutton,target,65,0,0,0,0
2024_01_DEN_SEA,3409,24,2024,1,sea,den,00-0038134,K.Walker,carry,80,0,0,0,0
2024_01_DEN_SEA,3431,24,2024,1,sea,den,00-0038134,K.Walker,carry,80,0,0,0,0
2024_01_DEN_SEA,3453,24,2024,1,sea,den,00-0032211,T.Lockett,target,68,0,0,0,0
2024_01_DEN_SEA,3478,24,2024,1,sea,den,00-0035640,D.Metcalf,target,52,0,0,0,0
2024_01_DEN_SEA,3503,24,2024,1,sea,den,00-0032211,T.Lockett,target,41,0,0,0,0
2024_01_DEN_SEA,3553,24,2024,1,sea,den,00-0039165,Z.Charbonnet,target,30,0,0,0,1
2024_01_DEN_SEA,3611,25,2024,1,den,sea,00-0036997,J.Williams,carry,70,0,0,0,0
2024_01_DEN_SEA,3633,25,2024,1,den,sea,00-0039424,D.Vele,target,70,0,0,0,0
2024_01_DEN_SEA,3663,25,2024,1,den,sea,00-0037252,G.Dulcich,target,66,0,0,0,0
2024_01_DEN_SEA,3708,26,2024,1,sea,den,00-0038134,K.Walker,carry,88,0,0,0,0
2024_01_DEN_SEA,3737,26,2024,1,sea,den,00-0032211,T.Lockett,target,92,0,0,0,0
2024_01_DEN_SEA,3762,26,2024,1,sea,den,00-0035640,D.Metcalf,target,83,0,0,0,0
2024_01_DEN_SEA,3787,26,2024,1,sea,den,00-0036268,L.Shenault,carry,77,0,0,0,0
2024_01_DEN_SEA,3809,26,2024,1,sea,den,00-0038134,K.Walker,carry,76,0,0,0,0
