game_id,play_id,drive,season,week,team,opponent,player_id,player_name,opportunity_type,yardline_100,rz_opportunity,inside_10_opportunity,goal_line_opportunity,touchdown
2025_16_SF_IND,3744,16,2025,16,ind,sf,00-0040128,T.Warren,target,95,0,0,0,0
2025_16_SF_IND,3767,16,2025,16,ind,sf,00-0038997,J.Downs,target,95,0,0,0,0
2025_16_SF_IND,3822,17,2025,16,sf,ind,00-0033280,C.McCaffrey,carry,44,0,0,0,0
2025_16_SF_IND,3851,17,2025,16,sf,ind,00-0033280,C.McCaffrey,target,43,0,0,0,0
2025_16_SF_IND,3876,17,2025,16,sf,ind,00-0037112,J.Tonges,target,40,0,0,0,0
2025_16_SF_IND,3901,17,2025,16,sf,ind,00-0033280,C.McCaffrey,carry,33,0,0,0,0
2025_16_SF_IND,3928,17,2025,16,sf,ind,00-0033307,K.Bourne,target,34,0,0,0,0
2025_16_SF_IND,3962,18,2025,16,ind,sf,00-0036252,M.Pittman,target,71,0,0,0,0
2025_16_SF_IND,3987,18,2025,16,ind,sf,00-0037664,A.Pierce,target,62,0,0,0,0
2025_16_SF_IND,4012,18,2025,16,ind,sf,00-0040128,T.Warren,target,29,0,0,0,0
2025_16_SF_IND,4072,19,2025,16,ind,sf,00-0037120,T.Goodson,carry,65,0,0,0,0
2025_16_SF_IND,4094,19,2025,16,ind,sf,00-0037120,T.Goodson,carry,59,0,0,0,0
2025_16_SF_IND,4116,19,2025,16,ind,sf,00-0037120,T.Goodson,carry,56,0,0,0,0
2025_16_SF_IND,4138,19,2025,16,ind,sf,00-0040352,C.Owen,target,56,0,0,0,0
2025_16_TB_CAR,56,1,2025,16,car,tb,00-0040124,T.McMillan,target,65,0,0,0,0
2025_16_TB_CAR,79,1,2025,16,car,tb,00-0036139,R.Dowdle,target,65,0,0,0,0
2025_16_TB_CAR,104,1,2025,16,car,tb,00-0040124,T.McMillan,target,61,0,0,0,0
2025_16_TB_CAR,129,1,2025,16,car,tb,00-0040218,Ji.Horn,carry,51,0,0,0,0
2025_16_TB_CAR,151,1,2025,16,car,tb,00-0036139,R.Dowdle,carry,26,0,0,0,0
2025_16_TB_CAR,173,1,2025,16,car,tb,00-0036139,R.Dowdle,target,13,1,0,0,0
2025_16_TB_CAR,196,1,2025,16,car,tb,00-0036139,R.Dowdle,carry,13,1,0,0,0
2025_16_TB_CAR,218,1,2025,16,car,tb,00-0036555,C.Hubbard,carry,6,1,1,0,0
2025_16_TB_CAR,295,2,2025,16,tb,car,00-0039361,B.Irving,carry,53,0,0,0,0
2025_16_TB_CAR,320,2,2025,16,tb,car,00-0039361,B.Irving,carry,47,0,0,0,0
2025_16_TB_CAR,342,2,2025,16,tb,car,00-0039361,B.Irving,carry,41,0,0,0,0
2025_16_TB_CAR,364,2,2025,16,tb,car,00-0031408,M.Evans,target,40,0,0,0,0
2025_16_TB_CAR,389,2,2025,16,tb,car,00-0039361,B.Irving,carry,28,0,0,0,0
2025_16_TB_CAR,413,2,2025,16,tb,car,00-0033921,C.Godwin,target,27,0,0,0,0
2025_16_TB_CAR,438,2,2025,16,tb,car,00-0039855,J.McMillan,target,26,0,0,0,0
2025_16_TB_CAR,463,2,2025,16,tb,car,00-0038951,S.Tucker,carry,16,1,0,0,0
2025_16_TB_CAR,490,2,2025,16,tb,car,00-0039361,B.Irving,carry,13,1,0,0,0
2025_16_TB_CAR,512,2,2025,16,tb,car,00-0031408,M.Evans,target,1,1,1,1,1
2025_16_TB_CAR,577,3,2025,16,car,tb,00-0036139,R.Dowdle,carry,65,0,0,0,0
2025_16_TB_CAR,599,3,2025,16,car,tb,00-0040187,M.Evans,target,64,0,0,0,0
2025_16_TB_CAR,624,3,2025,16,car,tb,00-0036555,C.Hubbard,carry,59,0,0,0,0
2025_16_TB_CAR,666,3,2025,16,car,tb,00-0036139,R.Dowdle,target,57,0,0,0,0
2025_16_TB_CAR,694,3,2025,16,car,tb,00-0039356,J.Sanders,target,57,0,0,0,0
2025_16_TB_CAR,779,4,2025,16,tb,car,00-0039361,B.Irving,carry,90,0,0,0,0
2025_16_TB_CAR,828,4,2025,16,tb,car,00-0039361,B.Irving,carry,87,0,0,0,0
2025_16_TB_CAR,850,4,2025,16,tb,car,00-0039361,B.Irving,carry,81,0,0,0,0
2025_16_TB_CAR,880,4,2025,16,tb,car,00-0037256,R.White,carry,80,0,0,0,0
2025_16_TB_CAR,925,4,2025,16,tb,car,00-0037256,R.White,carry,36,0,0,0,0
2025_16_TB_CAR,947,4,2025,16,tb,car,00-0033921,C.Godwin,target,36,0,0,0,0
2025_16_TB_CAR,982,4,2025,16,tb,car,00-0031408,M.Evans,target,30,0,0,0,0
2025_16_TB_CAR,1036,4,2025,16,tb,car,00-0037256,R.White,carry,15,1,0,0,0
2025_16_TB_CAR,1058,4,2025,16,tb,car,00-0039361,B.Irving,carry,12,1,0,0,0
2025_16_TB_CAR,1080,4,2025,16,tb,car,00-0033921,C.Godwin,target,9,1,1,0,0
2025_16_TB_CAR,1105,4,2025,16,tb,car,00-0037256,R.White,carry,4,1,1,1,0
2025_16_TB_CAR,1127,4,2025,16,tb,car,00-0038951,S.Tucker,carry,4,1,1,1,0
2025_16_TB_CAR,1151,4,2025,16,tb,car,00-0038951,S.Tucker,carry,2,1,1,1,0
2025_16_TB_CAR,1221,5,2025,16,car,tb,00-0040187,M.Evans,target,65,0,0,0,0
2025_16_TB_CAR,1246,5,2025,16,car,tb,00-0039342,X.Legette,target,57,0,0,0,0
2025_16_TB_CAR,1269,5,2025,16,car,tb,00-0040124,T.McMillan,target,57,0,0,0,0
2025_16_TB_CAR,1318,6,2025,16,tb,car,00-0039361,B.Irving,carry,79,0,0,0,0
2025_16_TB_CAR,1386,6,2025,16,tb,car,00-0038129,C.Otton,target,88,0,0,0,0
2025_16_TB_CAR,1458,7,2025,16,car,tb,00-0036139,R.Dowdle,carry,39,0,0,0,0
2025_16_TB_CAR,1480,7,2025,16,car,tb,00-0040124,T.McMillan,target,40,0,0,0,0
2025_16_TB_CAR,1505,7,2025,16,car,tb,00-0036139,R.Dowdle,carry,23,0,0,0,0
2025_16_TB_CAR,1527,7,2025,16,car,tb,00-0040124,T.McMillan,target,23,0,0,0,0
2025_16_TB_CAR,1550,7,2025,16,car,tb,00-0040124,T.McMillan,target,23,0,0,0,0
2025_16_TB_CAR,1616,8,2025,16,tb,car,00-0037256,R.White,carry,67,0,0,0,0
2025_16_TB_CAR,1645,8,2025,16,tb,car,00-0040129,E.Egbuka,target,64,0,0,0,0
2025_16_TB_CAR,1752,9,2025,16,car,tb,00-0040124,T.McMillan,target,63,0,0,0,0
2025_16_TB_CAR,1788,9,2025,16,car,tb,00-0036139,R.Dowdle,carry,55,0,0,0,0
2025_16_TB_CAR,1810,9,2025,16,car,tb,00-0039342,X.Legette,target,52,0,0,0,0
2025_16_TB_CAR,1840,9,2025,16,car,tb,00-0039342,X.Legette,target,52,0,0,0,0
2025_16_TB_CAR,1870,9,2025,16,car,tb,00-0036139,R.Dowdle,target,40,0,0,0,0
2025_16_TB_CAR,1895,9,2025,16,car,tb,00-0039491,J.Coker,target,38,0,0,0,0
2025_16_TB_CAR,1927,9,2025,16,car,tb,00-0036139,R.Dowdle,target,30,0,0,0,0
2025_16_TB_CAR,1964,9,2025,16,car,tb,00-0040124,T.McMillan,target,22,0,0,0,1
2025_16_TB_CAR,2100,11,2025,16,tb,car,00-0040237,T.Johnson,target,66,0,0,0,0
2025_16_TB_CAR,2125,11,2025,16,tb,car,00-0039361,B.Irving,carry,67,0,0,0,0
2025_16_TB_CAR,2174,11,2025,16,tb,car,00-0039361,B.Irving,carry,40,0,0,0,0
2025_16_TB_CAR,2196,11,2025,16,tb,car,00-0039361,B.Irving,carry,34,0,0,0,0
2025_16_TB_CAR,2223,11,2025,16,tb,car,00-0039361,B.Irving,carry,31,0,0,0,0
2025_16_TB_CAR,2245,11,2025,16,tb,car,00-0037256,R.White,target,29,0,0,0,0
2025_16_TB_CAR,2275,11,2025,16,tb,car,00-0039361,B.Irving,carry,27,0,0,0,0
2025_16_TB_CAR,2297,11,2025,16,tb,car,00-0033921,C.Godwin,target,23,0,0,0,0
2025_16_TB_CAR,2327,11,2025,16,tb,car,00-0039855,J.McMillan,carry,18,1,0,0,0
2025_16_TB_CAR,2349,11,2025,16,tb,car,00-0039361,B.Irving,carry,17,1,0,0,0
2025_16_TB_CAR,2371,11,2025,16,tb,car,00-0037256,R.White,target,14,1,0,0,0
2025_16_TB_CAR,2396,11,2025,16,tb,car,00-0031408,M.Evans,target,1,1,1,1,0
2025_16_TB_CAR,2458,11,2025,16,tb,car,00-0038951,S.Tucker,carry,1,1,1,1,1
2025_16_TB_CAR,2571,12,2025,16,car,tb,00-0036555,C.Hubbard,carry,62,0,0,0,0
2025_16_TB_CAR,2598,12,2025,16,car,tb,00-0040187,M.Evans,target,52,0,0,0,0
2025_16_TB_CAR,2650,12,2025,16,car,tb,00-0040124,T.McMillan,target,38,0,0,0,0
2025_16_TB_CAR,2675,12,2025,16,car,tb,00-0040124,T.McMillan,target,33,0,0,0,0
2025_16_TB_CAR,2700,12,2025,16,car,tb,00-0039150,B.Young,carry,22,0,0,0,0
2025_16_TB_CAR,2727,12,2025,16,car,tb,00-0036555,C.Hubbard,carry,13,1,0,0,0
2025_16_TB_CAR,2749,12,2025,16,car,tb,00-0039491,J.Coker,target,11,1,0,0,0
2025_16_TB_CAR,2772,12,2025,16,car,tb,00-0036555,C.Hubbard,carry,11,1,0,0,0
2025_16_TB_CAR,2794,12,2025,16,car,tb,00-0039356,J.Sanders,target,6,1,1,0,1
2025_16_TB_CAR,2914,13,2025,16,tb,car,00-0039361,B.Irving,carry,48,0,0,0,0
2025_16_TB_CAR,2936,13,2025,16,tb,car,00-0033921,C.Godwin,target,42,0,0,0,0
2025_16_TB_CAR,2961,13,2025,16,tb,car,00-0039361,B.Irving,carry,29,0,0,0,0
2025_16_TB_CAR,2983,13,2025,16,tb,car,00-0034855,B.Mayfield,carry,24,0,0,0,0
2025_16_TB_CAR,3069,14,2025,16,car,tb,00-0039491,J.Coker,target,65,0,0,0,0
2025_16_TB_CAR,3094,14,2025,16,car,tb,00-0036139,R.Dowdle,carry,60,0,0,0,0
2025_16_TB_CAR,3116,14,2025,16,car,tb,00-0036555,C.Hubbard,carry,57,0,0,0,0
2025_16_TB_CAR,3158,14,2025,16,car,tb,00-0039491,J.Coker,target,63,0,0,0,0
2025_16_TB_CAR,3181,14,2025,16,car,tb,00-0036555,C.Hubbard,target,63,0,0,0,0
2025_16_TB_CAR,3266,15,2025,16,tb,car,00-0039855,J.McMillan,target,94,0,0,0,0
2025_16_TB_CAR,3291,15,2025,16,tb,car,00-0040129,E.Egbuka,target,89,0,0,0,0
2025_16_TB_CAR,3316,15,2025,16,tb,car,00-0039361,B.Irving,carry,49,0,0,0,0
2025_16_TB_CAR,3338,15,2025,16,tb,car,00-0031408,M.Evans,target,51,0,0,0,0
2025_16_TB_CAR,3385,15,2025,16,tb,car,00-0033921,C.Godwin,target,56,0,0,0,0
2025_16_TB_CAR,3450,16,2025,16,car,tb,00-0037005,T.Tremble,target,73,0,0,0,0
2025_16_TB_CAR,3482,16,2025,16,car,tb,00-0036139,R.Dowdle,target,67,0,0,0,0
2025_16_TB_CAR,3507,16,2025,16,car,tb,00-0039491,J.Coker,target,67,0,0,0,0
2025_16_TB_CAR,3548,16,2025,16,car,tb,00-0036139,R.Dowdle,carry,33,0,0,0,0
2025_16_TB_CAR,3570,16,2025,16,car,tb,00-0036139,R.Dowdle,carry,33,0,0,0,0
2025_16_TB_CAR,3680,17,2025,16,tb,car,00-0031408,M.Evans,target,90,0,0,0,0
2025_16_TB_CAR,3739,17,2025,16,tb,car,00-0039855,J.McMillan,target,58,0,0,0,0
2025_16_TB_CAR,3762,17,2025,16,tb,car,00-0031408,M.Evans,target,58,0,0,0,0
2025_16_TB_CAR,3787,17,2025,16,tb,car,00-0038129,C.Otton,target,52,0,0,0,0
2025_16_TB_CAR,3812,17,2025,16,tb,car,00-0031408,M.Evans,target,43,0,0,0,0
2025_16_TB_CAR,3868,17,2025,16,tb,car,00-0031408,M.Evans,target,42,0,0,0,0
2025_17_ARI_CIN,62,1,2025,17,cin,ari,00-0036900,J.Chase,target,72,0,0,0,0
2025_17_ARI_CIN,85,1,2025,17,cin,ari,00-0038597,C.Brown,carry,72,0,0,0,0
2025_17_ARI_CIN,107,1,2025,17,cin,ari,00-0034613,T.Hudson,target,70,0,0,0,0
2025_17_ARI_CIN,132,1,2025,17,cin,ari,00-0035631,D.Sample,target,57,0,0,0,0
2025_17_ARI_CIN,164,1,2025,17,cin,ari,00-0038597,C.Brown,carry,49,0,0,0,0
2025_17_ARI_CIN,186,1,2025,17,cin,ari,00-0036410,T.Higgins,target,46,0,0,0,0
2025_17_ARI_CIN,209,1,2025,17,cin,ari,00-0038619,A.Iosivas,target,46,0,0,0,0
2025_17_ARI_CIN,232,1,2025,17,cin,ari,00-0036900,J.Chase,target,46,0,0,0,0
2025_17_ARI_CIN,257,1,2025,17,cin,ari,00-0036900,J.Chase,target,24,0,0,0,0
2025_17_ARI_CIN,282,1,2025,17,cin,ari,00-0038597,C.Brown,carry,20,1,0,0,0
2025_17_ARI_CIN,304,1,2025,17,cin,ari,00-0033526,S.Perine,carry,16,1,0,0,0
2025_17_ARI_CIN,326,1,2025,17,cin,ari,00-0036900,J.Chase,target,13,1,0,0,1
2025_17_ARI_CIN,391,2,2025,17,ari,cin,00-0036924,M.Carter,carry,65,0,0,0,0
2025_17_ARI_CIN,418,2,2025,17,ari,cin,00-0036924,M.Carter,carry,61,0,0,0,0
2025_17_ARI_CIN,442,2,2025,17,ari,cin,00-0038559,M.Wilson,target,59,0,0,0,0
2025_17_ARI_CIN,527,3,2025,17,cin,ari,00-0033526,S.Perine,target,77,0,0,0,0
2025_17_ARI_CIN,631,3,2025,17,cin,ari,00-0036410,T.Higgins,target,74,0,0,0,0
2025_17_ARI_CIN,656,3,2025,17,cin,ari,00-0038597,C.Brown,carry,64,0,0,0,0
2025_17_ARI_CIN,712,3,2025,17,cin,ari,00-0038597,C.Brown,carry,35,0,0,0,0
2025_17_ARI_CIN,734,3,2025,17,cin,ari,00-0038619,A.Iosivas,target,35,0,0,0,0
2025_17_ARI_CIN,764,3,2025,17,cin,ari,00-0038619,A.Iosivas,target,23,0,0,0,0
2025_17_ARI_CIN,789,3,2025,17,cin,ari,00-0036410,T.Higgins,target,11,1,0,0,0
2025_17_ARI_CIN,814,3,2025,17,cin,ari,00-0038597,C.Brown,carry,7,1,1,0,0
2025_17_ARI_CIN,836,3,2025,17,cin,ari,00-0033526,S.Perine,carry,3,1,1,1,0
2025_17_ARI_CIN,860,3,2025,17,cin,ari,00-0036442,J.Burrow,carry,2,1,1,1,0
2025_17_ARI_CIN,902,3,2025,17,cin,ari,00-0033526,S.Perine,carry,1,1,1,1,1
2025_17_ARI_CIN,974,4,2025,17,ari,cin,00-0037744,T.McBride,target,70,0,0,0,0
2025_17_ARI_CIN,999,4,2025,17,ari,cin,00-0036924,M.Carter,target,55,0,0,0,0
2025_17_ARI_CIN,1024,4,2025,17,ari,cin,00-0036924,M.Carter,carry,47,0,0,0,0
2025_17_ARI_CIN,1046,4,2025,17,ari,cin,00-0036924,M.Carter,carry,45,0,0,0,0
2025_17_ARI_CIN,1106,4,2025,17,ari,cin,00-0038559,M.Wilson,target,38,0,0,0,1
2025_17_ARI_CIN,1171,5,2025,17,cin,ari,00-0038597,C.Brown,carry,65,0,0,0,0
2025_17_ARI_CIN,1193,5,2025,17,cin,ari,00-0036900,J.Chase,target,62,0,0,0,0
2025_17_ARI_CIN,1301,6,2025,17,ari,cin,00-0040556,C.Kiner,carry,67,0,0,0,0
2025_17_ARI_CIN,1325,6,2025,17,ari,cin,00-0038705,E.Demercado,target,65,0,0,0,0
2025_17_ARI_CIN,1372,7,2025,17,cin,ari,00-0034829,M.Gesicki,target,98,0,0,0,0
2025_17_ARI_CIN,1409,7,2025,17,cin,ari,00-0038597,C.Brown,carry,83,0,0,0,0
2025_17_ARI_CIN,1431,7,2025,17,cin,ari,00-0038597,C.Brown,target,75,0,0,0,0
2025_17_ARI_CIN,1456,7,2025,17,cin,ari,00-0038597,C.Brown,target,57,0,0,0,0
2025_17_ARI_CIN,1481,7,2025,17,cin,ari,00-0038597,C.Brown,carry,50,0,0,0,0
2025_17_ARI_CIN,1503,7,2025,17,cin,ari,00-0038619,A.Iosivas,target,48,0,0,0,0
2025_17_ARI_CIN,1571,7,2025,17,cin,ari,00-0038597,C.Brown,target,53,0,0,0,0
2025_17_ARI_CIN,1649,8,2025,17,ari,cin,00-0036924,M.Carter,carry,73,0,0,0,0
2025_17_ARI_CIN,1671,8,2025,17,ari,cin,00-0037744,T.McBride,target,71,0,0,0,0
2025_17_ARI_CIN,1694,8,2025,17,ari,cin,00-0039849,M.Harrison,target,71,0,0,0,0
2025_17_ARI_CIN,1743,9,2025,17,cin,ari,00-0038597,C.Brown,carry,36,0,0,0,0
2025_17_ARI_CIN,1765,9,2025,17,cin,ari,00-0038597,C.Brown,carry,11,1,0,0,0
2025_17_ARI_CIN,1797,9,2025,17,cin,ari,00-0036900,J.Chase,target,8,1,1,0,1
2025_17_ARI_CIN,1861,10,2025,17,ari,cin,00-0038705,E.Demercado,carry,71,0,0,0,0
2025_17_ARI_CIN,1883,10,2025,17,ari,cin,00-0038559,M.Wilson,target,69,0,0,0,0
2025_17_ARI_CIN,1973,10,2025,17,ari,cin,00-0037744,T.McBride,target,75,0,0,0,0
2025_17_ARI_CIN,1998,10,2025,17,ari,cin,00-0038559,M.Wilson,target,72,0,0,0,0
2025_17_ARI_CIN,2028,10,2025,17,ari,cin,00-0038705,E.Demercado,carry,72,0,0,0,0
2025_17_ARI_CIN,2167,12,2025,17,ari,cin,00-0036924,M.Carter,target,68,0,0,0,0
2025_17_ARI_CIN,2190,12,2025,17,ari,cin,00-0037744,T.McBride,target,68,0,0,0,0
2025_17_ARI_CIN,2259,13,2025,17,cin,ari,00-0038597,C.Brown,carry,84,0,0,0,0
2025_17_ARI_CIN,2281,13,2025,17,cin,ari,00-0036900,J.Chase,target,80,0,0,0,0
2025_17_ARI_CIN,2306,13,2025,17,cin,ari,00-0036410,T.Higgins,target,81,0,0,0,0
2025_17_ARI_CIN,2341,13,2025,17,cin,ari,00-0038597,C.Brown,carry,42,0,0,0,0
2025_17_ARI_CIN,2363,13,2025,17,cin,ari,00-0038597,C.Brown,carry,36,0,0,0,0
2025_17_ARI_CIN,2385,13,2025,17,cin,ari,00-0036410,T.Higgins,target,34,0,0,0,0
2025_17_ARI_CIN,2433,13,2025,17,cin,ari,00-0036900,J.Chase,target,28,0,0,0,0
2025_17_ARI_CIN,2458,13,2025,17,cin,ari,00-0038597,C.Brown,carry,16,1,0,0,0
2025_17_ARI_CIN,2480,13,2025,17,cin,ari,00-0038597,C.Brown,carry,12,1,0,0,0
2025_17_ARI_CIN,2526,13,2025,17,cin,ari,00-0038597,C.Brown,carry,6,1,1,0,1
2025_17_ARI_CIN,2610,14,2025,17,ari,cin,00-0039041,E.Higgins,target,83,0,0,0,0
2025_17_ARI_CIN,2633,14,2025,17,ari,cin,00-0037744,T.McBride,target,83,0,0,0,0
2025_17_ARI_CIN,2658,14,2025,17,ari,cin,00-0038559,M.Wilson,target,82,0,0,0,0
2025_17_ARI_CIN,2729,15,2025,17,cin,ari,00-0038597,C.Brown,carry,82,0,0,0,0
2025_17_ARI_CIN,2758,15,2025,17,cin,ari,00-0036900,J.Chase,target,79,0,0,0,0
2025_17_ARI_CIN,2783,15,2025,17,cin,ari,00-0034613,T.Hudson,target,77,0,0,0,0
2025_17_ARI_CIN,2808,15,2025,17,cin,ari,00-0040208,T.Brooks,carry,59,0,0,0,0
2025_17_ARI_CIN,2855,15,2025,17,cin,ari,00-0034829,M.Gesicki,target,55,0,0,0,0
2025_17_ARI_CIN,2885,15,2025,17,cin,ari,00-0035238,C.Ford,target,23,0,0,0,0
2025_17_ARI_CIN,2912,15,2025,17,cin,ari,00-0038597,C.Brown,carry,2,1,1,1,0
2025_17_ARI_CIN,2962,15,2025,17,cin,ari,00-0035644,N.Fant,target,1,1,1,1,0
2025_17_ARI_CIN,2989,15,2025,17,cin,ari,00-0038597,C.Brown,carry,1,1,1,1,1
2025_17_ARI_CIN,3062,16,2025,17,ari,cin,00-0038705,E.Demercado,carry,71,0,0,0,0
2025_17_ARI_CIN,3138,16,2025,17,ari,cin,00-0037744,T.McBride,target,71,0,0,0,0
2025_17_ARI_CIN,3208,16,2025,17,ari,cin,00-0038559,M.Wilson,target,69,0,0,0,0
2025_17_ARI_CIN,3233,16,2025,17,ari,cin,00-0038559,M.Wilson,target,55,0,0,0,0
2025_17_ARI_CIN,3256,16,2025,17,ari,cin,00-0039521,X.Weaver,target,55,0,0,0,0
2025_17_ARI_CIN,3281,16,2025,17,ari,cin,00-0037744,T.McBride,target,32,0,0,0,0
2025_17_ARI_CIN,3311,16,2025,17,ari,cin,00-0038705,E.Demercado,carry,23,0,0,0,0
2025_17_ARI_CIN,3333,16,2025,17,ari,cin,00-0037744,T.McBride,target,21,0,0,0,0
2025_17_ARI_CIN,3356,16,2025,17,ari,cin,00-0038705,E.Demercado,target,21,0,0,0,0
2025_17_ARI_CIN,3381,16,2025,17,ari,cin,00-0039521,X.Weaver,target,19,1,0,0,0
2025_17_ARI_CIN,3421,16,2025,17,ari,cin,00-0037744,T.McBride,target,18,1,0,0,0
2025_17_ARI_CIN,3464,17,2025,17,cin,ari,00-0038597,C.Brown,carry,86,0,0,0,0
2025_17_ARI_CIN,3498,17,2025,17,cin,ari,00-0038597,C.Brown,carry,83,0,0,0,0
2025_17_ARI_CIN,3542,17,2025,17,cin,ari,00-0040208,T.Brooks,target,75,0,0,0,0
2025_17_ARI_CIN,3567,17,2025,17,cin,ari,00-0040208,T.Brooks,carry,66,0,0,0,0
2025_17_ARI_CIN,3612,17,2025,17,cin,ari,00-0038619,A.Iosivas,target,61,0,0,0,0
2025_17_ARI_CIN,3642,17,2025,17,cin,ari,00-0040208,T.Brooks,carry,51,0,0,0,0
2025_17_ARI_CIN,3664,17,2025,17,cin,ari,00-0040534,K.Williams,target,50,0,0,0,0
2025_17_ARI_CIN,3689,17,2025,17,cin,ari,00-0038619,A.Iosivas,target,45,0,0,0,0
2025_17_ARI_CIN,3734,18,2025,17,ari,cin,00-0036924,M.Carter,target,92,0,0,0,0
2025_17_ARI_CIN,3764,18,2025,17,ari,cin,00-0036924,M.Carter,target,92,0,0,0,0
2025_17_ARI_CIN,3789,18,2025,17,ari,cin,00-0038559,M.Wilson,target,86,0,0,0,0
2025_17_ARI_CIN,3819,18,2025,17,ari,cin,00-0036924,M.Carter,carry,73,0,0,0,0
2025_17_ARI_CIN,3841,18,2025,17,ari,cin,00-0037744,T.McBride,target,67,0,0,0,0
2025_17_ARI_CIN,3871,18,2025,17,ari,cin,00-0039521,X.Weaver,target,63,0,0,0,0
2025_17_ARI_CIN,3894,18,2025,17,ari,cin,00-0037744,T.McBride,target,63,0,0,0,0
2025_17_ARI_CIN,3919,18,2025,17,ari,cin,00-0036924,M.Carter,carry,58,0,0,0,0
2025_17_ARI_CIN,3964,18,2025,17,ari,cin,00-0038559,M.Wilson,target,47,0,0,0,0
2025_17_ARI_CIN,3987,18,2025,17,ari,cin,00-0038705,E.Demercado,target,47,0,0,0,0
2025_17_ARI_CIN,4012,18,2025,17,ari,cin,00-0038559,M.Wilson,target,40,0,0,0,0
2025_17_ARI_CIN,4044,18,2025,17,ari,cin,00-0037744,T.McBride,target,25,0,0,0,0
2025_17_ARI_CIN,4094,18,2025,17,ari,cin,00-0038705,E.Demercado,carry,22,0,0,0,0
2025_17_ARI_CIN,4116,18,2025,17,ari,cin,00-0037744,T.McBride,target,18,1,0,0,1
2025_17_BAL_GB,63,1,2025,17,bal,gb,00-0034753,M.Andrews,target,75,0,0,0,0
2025_17_BAL_GB,88,1,2025,17,bal,gb,00-0032764,D.Henry,carry,66,0,0,0,0
2025_17_BAL_GB,110,1,2025,17,bal,gb,00-0032764,D.Henry,carry,54,0,0,0,0
2025_17_BAL_GB,154,1,2025,17,bal,gb,00-0032764,D.Henry,carry,43,0,0,0,0
2025_17_BAL_GB,176,1,2025,17,bal,gb,00-0038454,K.Mitchell,carry,34,0,0,0,0
2025_17_BAL_GB,198,1,2025,17,bal,gb,00-0038454,K.Mitchell,target,29,0,0,0,0
2025_17_BAL_GB,228,1,2025,17,bal,gb,00-0032764,D.Henry,carry,29,0,0,0,0
2025_17_BAL_GB,283,1,2025,17,bal,gb,00-0034753,M.Andrews,target,25,0,0,0,0
2025_17_BAL_GB,313,1,2025,17,bal,gb,00-0035993,T.Huntley,carry,19,1,0,0,0
2025_17_BAL_GB,335,1,2025,17,bal,gb,00-0032764,D.Henry,carry,14,1,0,0,0
2025_17_BAL_GB,357,1,2025,17,bal,gb,00-0032764,D.Henry,carry,11,1,0,0,0
2025_17_BAL_GB,379,1,2025,17,bal,gb,00-0032764,D.Henry,carry,3,1,1,1,1
2025_17_BAL_GB,447,2,2025,17,gb,bal,00-0037816,R.Doubs,target,69,0,0,0,0
2025_17_BAL_GB,534,2,2025,17,gb,bal,00-0038124,C.Watson,target,39,0,0,0,1
2025_17_BAL_GB,605,3,2025,17,bal,gb,00-0037838,I.Likely,target,74,0,0,0,0
2025_17_BAL_GB,630,3,2025,17,bal,gb,00-0037838,I.Likely,target,67,0,0,0,0
2025_17_BAL_GB,655,3,2025,17,bal,gb,00-0032764,D.Henry,carry,58,0,0,0,0
2025_17_BAL_GB,682,3,2025,17,bal,gb,00-0039064,Z.Flowers,target,54,0,0,0,0
2025_17_BAL_GB,707,3,2025,17,bal,gb,00-0032764,D.Henry,carry,41,0,0,0,0
2025_17_BAL_GB,729,3,2025,17,bal,gb,00-0032764,D.Henry,carry,34,0,0,0,0
2025_17_BAL_GB,751,3,2025,17,bal,gb,00-0038454,K.Mitchell,target,29,0,0,0,0
2025_17_BAL_GB,832,3,2025,17,bal,gb,00-0032764,D.Henry,carry,18,1,0,0,0
2025_17_BAL_GB,874,3,2025,17,bal,gb,00-0032764,D.Henry,carry,15,1,0,0,0
2025_17_BAL_GB,901,3,2025,17,bal,gb,00-0032764,D.Henry,carry,6,1,1,0,0
2025_17_BAL_GB,923,3,2025,17,bal,gb,00-0032764,D.Henry,carry,1,1,1,1,0
2025_17_BAL_GB,947,3,2025,17,bal,gb,00-0032764,D.Henry,carry,1,1,1,1,1
2025_17_BAL_GB,1023,4,2025,17,gb,bal,00-0038589,J.Whyle,target,75,0,0,0,0
2025_17_BAL_GB,1048,4,2025,17,gb,bal,00-0035700,J.Jacobs,carry,67,0,0,0,0
2025_17_BAL_GB,1075,4,2025,17,gb,bal,00-0038128,M.Willis,carry,66,0,0,0,0
2025_17_BAL_GB,1097,4,2025,17,gb,bal,00-0035700,J.Jacobs,carry,66,0,0,0,0
2025_17_BAL_GB,1121,5,2025,17,bal,gb,00-0038454,K.Mitchell,carry,34,0,0,0,0
2025_17_BAL_GB,1148,5,2025,17,bal,gb,00-0038454,K.Mitchell,carry,20,1,0,0,0
2025_17_BAL_GB,1170,5,2025,17,bal,gb,00-0036550,R.Bateman,target,19,1,0,0,0
2025_17_BAL_GB,1195,5,2025,17,bal,gb,00-0032764,D.Henry,carry,12,1,0,0,0
2025_17_BAL_GB,1217,5,2025,17,bal,gb,00-0032764,D.Henry,carry,6,1,1,0,0
2025_17_BAL_GB,1268,5,2025,17,bal,gb,00-0039064,Z.Flowers,target,4,1,1,1,0
2025_17_BAL_GB,1356,6,2025,17,gb,bal,00-0038393,D.Wicks,target,73,0,0,0,0
