game_id,play_id,drive,season,week,team,opponent,player_id,player_name,opportunity_type,yardline_100,rz_opportunity,inside_10_opportunity,goal_line_opportunity,touchdown
2021_17_MIN_GB,1604,11,2021,17,gb,min,00-0031381,D.Adams,target,28,0,0,0,0
2021_17_MIN_GB,1633,11,2021,17,gb,min,00-0031381,D.Adams,target,11,1,0,0,1
2021_17_MIN_GB,1689,12,2021,17,min,gb,00-0036345,K.Osborn,target,75,0,0,0,0
2021_17_MIN_GB,1713,12,2021,17,min,gb,00-0034270,T.Conklin,target,69,0,0,0,0
2021_17_MIN_GB,1746,12,2021,17,min,gb,00-0036322,J.Jefferson,target,69,0,0,0,0
2021_17_MIN_GB,1787,12,2021,17,min,gb,00-0034270,T.Conklin,target,62,0,0,0,0
2021_17_MIN_GB,1828,12,2021,17,min,gb,00-0036322,J.Jefferson,target,60,0,0,0,0
2021_17_MIN_GB,2030,13,2021,17,min,gb,00-0033893,D.Cook,carry,75,0,0,0,0
2021_17_MIN_GB,2051,13,2021,17,min,gb,00-0032918,C.Ham,target,74,0,0,0,0
2021_17_MIN_GB,2075,13,2021,17,min,gb,00-0036345,K.Osborn,target,73,0,0,0,0
2021_17_MIN_GB,2172,14,2021,17,gb,min,00-0034521,A.Lazard,target,34,0,0,0,0
2021_17_MIN_GB,2196,14,2021,17,gb,min,00-0036265,A.Dillon,carry,25,0,0,0,0
2021_17_MIN_GB,2217,14,2021,17,gb,min,00-0031381,D.Adams,target,22,0,0,0,0
2021_17_MIN_GB,2239,14,2021,17,gb,min,00-0036265,A.Dillon,carry,22,0,0,0,0
2021_17_MIN_GB,2260,14,2021,17,gb,min,00-0036265,A.Dillon,carry,14,1,0,0,0
2021_17_MIN_GB,2281,14,2021,17,gb,min,00-0036265,A.Dillon,carry,11,1,0,0,0
2021_17_MIN_GB,2302,14,2021,17,gb,min,00-0036265,A.Dillon,carry,4,1,1,1,1
2021_17_MIN_GB,2355,15,2021,17,min,gb,00-0033839,D.Westbrook,target,75,0,0,0,0
2021_17_MIN_GB,2379,15,2021,17,min,gb,00-0034270,T.Conklin,target,71,0,0,0,0
2021_17_MIN_GB,2403,15,2021,17,min,gb,00-0033893,D.Cook,carry,56,0,0,0,0
2021_17_MIN_GB,2435,15,2021,17,min,gb,00-0036322,J.Jefferson,target,61,0,0,0,0
2021_17_MIN_GB,2457,15,2021,17,min,gb,00-0034270,T.Conklin,target,61,0,0,0,0
2021_17_MIN_GB,2481,15,2021,17,min,gb,00-0036322,J.Jefferson,target,49,0,0,0,0
2021_17_MIN_GB,2503,16,2021,17,gb,min,00-0036265,A.Dillon,target,51,0,0,0,0
2021_17_MIN_GB,2525,16,2021,17,gb,min,00-0031381,D.Adams,target,51,0,0,0,0
2021_17_MIN_GB,2549,16,2021,17,gb,min,00-0036250,T.Davis,target,38,0,0,0,0
2021_17_MIN_GB,2605,16,2021,17,gb,min,00-0033293,A.Jones,carry,26,0,0,0,0
2021_17_MIN_GB,2626,16,2021,17,gb,min,00-0033293,A.Jones,carry,21,0,0,0,0
2021_17_MIN_GB,2647,16,2021,17,gb,min,00-0034272,M.Valdes-Scantling,target,19,1,0,0,0
2021_17_MIN_GB,2710,17,2021,17,min,gb,00-0036322,J.Jefferson,target,65,0,0,0,0
2021_17_MIN_GB,2734,17,2021,17,min,gb,00-0034270,T.Conklin,target,54,0,0,0,0
2021_17_MIN_GB,2756,17,2021,17,min,gb,00-0033893,D.Cook,target,54,0,0,0,0
2021_17_MIN_GB,2780,17,2021,17,min,gb,00-0036322,J.Jefferson,target,55,0,0,0,0
2021_17_MIN_GB,2804,17,2021,17,min,gb,00-0032245,S.Mannion,carry,45,0,0,0,0
2021_17_MIN_GB,2825,17,2021,17,min,gb,00-0034972,A.Mattison,target,42,0,0,0,0
2021_17_MIN_GB,2849,17,2021,17,min,gb,00-0035588,G.Bradbury,target,35,0,0,0,0
2021_17_MIN_GB,2877,17,2021,17,min,gb,00-0036345,K.Osborn,target,14,1,0,0,1
2021_17_MIN_GB,2957,18,2021,17,gb,min,00-0036265,A.Dillon,target,70,0,0,0,0
2021_17_MIN_GB,2981,18,2021,17,gb,min,00-0036265,A.Dillon,carry,59,0,0,0,0
2021_17_MIN_GB,3002,18,2021,17,gb,min,00-0036265,A.Dillon,carry,50,0,0,0,0
2021_17_MIN_GB,3023,18,2021,17,gb,min,00-0036456,D.Dafney,target,47,0,0,0,0
2021_17_MIN_GB,3054,18,2021,17,gb,min,00-0034279,E.St. Brown,target,47,0,0,0,0
2021_17_MIN_GB,3078,18,2021,17,gb,min,00-0031381,D.Adams,target,33,0,0,0,0
2021_17_MIN_GB,3128,18,2021,17,gb,min,00-0036265,A.Dillon,target,28,0,0,0,0
2021_17_MIN_GB,3157,18,2021,17,gb,min,00-0036332,J.Deguara,target,19,1,0,0,0
2021_17_MIN_GB,3185,18,2021,17,gb,min,00-0031381,D.Adams,target,12,1,0,0,0
2021_17_MIN_GB,3260,18,2021,17,gb,min,00-0036265,A.Dillon,carry,7,1,1,0,1
2021_17_MIN_GB,3320,19,2021,17,min,gb,00-0034972,A.Mattison,target,81,0,0,0,0
2021_17_MIN_GB,3344,19,2021,17,min,gb,00-0034972,A.Mattison,target,75,0,0,0,0
2021_17_MIN_GB,3368,19,2021,17,min,gb,00-0036345,K.Osborn,target,76,0,0,0,0
2021_17_MIN_GB,3415,20,2021,17,gb,min,00-0035973,P.Taylor,carry,86,0,0,0,0
2021_17_MIN_GB,3436,20,2021,17,gb,min,00-0035973,P.Taylor,carry,75,0,0,0,0
2021_17_MIN_GB,3457,20,2021,17,gb,min,00-0035973,P.Taylor,carry,71,0,0,0,0
2021_17_MIN_GB,3478,20,2021,17,gb,min,00-0034521,A.Lazard,target,68,0,0,0,0
2021_17_MIN_GB,3502,20,2021,17,gb,min,00-0035593,J.Winfree,target,61,0,0,0,0
2021_17_MIN_GB,3526,20,2021,17,gb,min,00-0035973,P.Taylor,carry,49,0,0,0,0
2021_17_MIN_GB,3547,20,2021,17,gb,min,00-0035593,J.Winfree,target,49,0,0,0,0
2021_17_MIN_GB,3596,20,2021,17,gb,min,00-0035973,P.Taylor,carry,39,0,0,0,0
2021_17_MIN_GB,3617,20,2021,17,gb,min,00-0035973,P.Taylor,carry,38,0,0,0,0
2021_17_MIN_GB,3655,20,2021,17,gb,min,00-0034272,M.Valdes-Scantling,target,39,0,0,0,0
2021_17_MIN_GB,3739,21,2021,17,min,gb,00-0036322,J.Jefferson,target,75,0,0,0,0
2021_17_MIN_GB,3763,21,2021,17,min,gb,00-0036322,J.Jefferson,target,68,0,0,0,0
2021_17_MIN_GB,3797,21,2021,17,min,gb,00-0036345,K.Osborn,target,68,0,0,0,0
2021_17_MIN_GB,3832,21,2021,17,min,gb,00-0034270,T.Conklin,target,38,0,0,0,0
2021_17_MIN_GB,3854,21,2021,17,min,gb,00-0034972,A.Mattison,target,38,0,0,0,0
2021_17_MIN_GB,3878,21,2021,17,min,gb,00-0034972,A.Mattison,target,37,0,0,0,0
2021_17_MIN_GB,3900,21,2021,17,min,gb,00-0036322,J.Jefferson,target,37,0,0,0,0
2021_17_NYG_CHI,99,2,2021,17,chi,nyg,00-0035685,D.Montgomery,carry,2,1,1,1,1
2021_17_NYG_CHI,170,3,2021,17,nyg,chi,00-0034844,S.Barkley,carry,75,0,0,0,0
2021_17_NYG_CHI,191,3,2021,17,nyg,chi,00-0032972,D.Booker,carry,67,0,0,0,0
2021_17_NYG_CHI,212,3,2021,17,nyg,chi,00-0034844,S.Barkley,carry,63,0,0,0,0
2021_17_NYG_CHI,235,3,2021,17,nyg,chi,00-0032972,D.Booker,carry,57,0,0,0,0
2021_17_NYG_CHI,256,3,2021,17,nyg,chi,00-0033932,K.Golladay,target,55,0,0,0,0
2021_17_NYG_CHI,301,4,2021,17,chi,nyg,00-0036309,D.Mooney,target,26,0,0,0,0
2021_17_NYG_CHI,325,4,2021,17,chi,nyg,00-0035685,D.Montgomery,target,23,0,0,0,0
2021_17_NYG_CHI,349,4,2021,17,chi,nyg,00-0035685,D.Montgomery,carry,12,1,0,0,0
2021_17_NYG_CHI,370,4,2021,17,chi,nyg,00-0036309,D.Mooney,target,12,1,0,0,0
2021_17_NYG_CHI,399,4,2021,17,chi,nyg,00-0036290,C.Kmet,target,12,1,0,0,0
2021_17_NYG_CHI,434,4,2021,17,chi,nyg,00-0036309,D.Mooney,target,4,1,1,1,1
2021_17_NYG_CHI,517,5,2021,17,nyg,chi,00-0034844,S.Barkley,carry,73,0,0,0,0
2021_17_NYG_CHI,540,5,2021,17,nyg,chi,00-0032972,D.Booker,carry,67,0,0,0,0
2021_17_NYG_CHI,565,5,2021,17,nyg,chi,00-0032972,D.Booker,carry,62,0,0,0,0
2021_17_NYG_CHI,586,5,2021,17,nyg,chi,00-0034844,S.Barkley,carry,58,0,0,0,0
2021_17_NYG_CHI,679,6,2021,17,chi,nyg,00-0035685,D.Montgomery,carry,87,0,0,0,0
2021_17_NYG_CHI,722,6,2021,17,chi,nyg,00-0032135,J.James,target,88,0,0,0,0
2021_17_NYG_CHI,805,7,2021,17,nyg,chi,00-0034844,S.Barkley,carry,68,0,0,0,0
2021_17_NYG_CHI,826,7,2021,17,nyg,chi,00-0034844,S.Barkley,carry,60,0,0,0,0
2021_17_NYG_CHI,851,7,2021,17,nyg,chi,00-0032972,D.Booker,carry,55,0,0,0,0
2021_17_NYG_CHI,876,7,2021,17,nyg,chi,00-0032972,D.Booker,carry,54,0,0,0,0
2021_17_NYG_CHI,897,7,2021,17,nyg,chi,00-0032972,D.Booker,target,52,0,0,0,0
2021_17_NYG_CHI,959,8,2021,17,chi,nyg,00-0036290,C.Kmet,target,91,0,0,0,0
2021_17_NYG_CHI,981,8,2021,17,chi,nyg,00-0035685,D.Montgomery,carry,91,0,0,0,0
2021_17_NYG_CHI,1002,8,2021,17,chi,nyg,00-0036309,D.Mooney,target,87,0,0,0,0
2021_17_NYG_CHI,1059,9,2021,17,nyg,chi,00-0034844,S.Barkley,carry,55,0,0,0,0
2021_17_NYG_CHI,1080,9,2021,17,nyg,chi,00-0034844,S.Barkley,carry,45,0,0,0,0
2021_17_NYG_CHI,1103,9,2021,17,nyg,chi,00-0032972,D.Booker,carry,37,0,0,0,0
2021_17_NYG_CHI,1128,9,2021,17,nyg,chi,00-0032972,D.Booker,carry,35,0,0,0,0
2021_17_NYG_CHI,1149,9,2021,17,nyg,chi,00-0032972,D.Booker,carry,32,0,0,0,0
2021_17_NYG_CHI,1170,9,2021,17,nyg,chi,00-0032972,D.Booker,carry,29,0,0,0,0
2021_17_NYG_CHI,1191,9,2021,17,nyg,chi,00-0034844,S.Barkley,carry,24,0,0,0,0
2021_17_NYG_CHI,1216,9,2021,17,nyg,chi,00-0034844,S.Barkley,carry,22,0,0,0,0
2021_17_NYG_CHI,1241,9,2021,17,nyg,chi,00-0034844,S.Barkley,carry,24,0,0,0,0
2021_17_NYG_CHI,1318,10,2021,17,chi,nyg,00-0035685,D.Montgomery,target,72,0,0,0,0
2021_17_NYG_CHI,1342,10,2021,17,chi,nyg,00-0035685,D.Montgomery,carry,66,0,0,0,0
2021_17_NYG_CHI,1363,10,2021,17,chi,nyg,00-0035685,D.Montgomery,carry,56,0,0,0,0
2021_17_NYG_CHI,1405,10,2021,17,chi,nyg,00-0035685,D.Montgomery,carry,48,0,0,0,0
2021_17_NYG_CHI,1426,10,2021,17,chi,nyg,00-0031868,D.Byrd,target,44,0,0,0,0
2021_17_NYG_CHI,1450,10,2021,17,chi,nyg,00-0031428,A.Robinson,target,21,0,0,0,0
2021_17_NYG_CHI,1476,10,2021,17,chi,nyg,00-0036906,K.Herbert,carry,21,0,0,0,0
2021_17_NYG_CHI,1535,10,2021,17,chi,nyg,00-0035685,D.Montgomery,carry,12,1,0,0,0
2021_17_NYG_CHI,1573,10,2021,17,chi,nyg,00-0030068,M.Goodwin,target,10,1,1,0,0
2021_17_NYG_CHI,1595,10,2021,17,chi,nyg,00-0035685,D.Montgomery,carry,10,1,1,0,0
2021_17_NYG_CHI,1618,10,2021,17,chi,nyg,00-0030068,M.Goodwin,target,3,1,1,1,0
2021_17_NYG_CHI,1696,11,2021,17,nyg,chi,00-0032972,D.Booker,carry,95,0,0,0,0
2021_17_NYG_CHI,1765,11,2021,17,nyg,chi,00-0032972,D.Booker,carry,99,0,0,0,0
2021_17_NYG_CHI,1862,12,2021,17,chi,nyg,00-0036309,D.Mooney,target,65,0,0,0,0
2021_17_NYG_CHI,1904,12,2021,17,chi,nyg,00-0036309,D.Mooney,target,47,0,0,0,0
2021_17_NYG_CHI,1932,12,2021,17,chi,nyg,00-0036309,D.Mooney,target,47,0,0,0,0
2021_17_NYG_CHI,1985,12,2021,17,chi,nyg,00-0030874,D.Williams,target,30,0,0,0,0
2021_17_NYG_CHI,2007,12,2021,17,chi,nyg,00-0031428,A.Robinson,target,30,0,0,0,0
2021_17_NYG_CHI,2130,13,2021,17,chi,nyg,00-0035685,D.Montgomery,carry,75,0,0,0,0
2021_17_NYG_CHI,2151,13,2021,17,chi,nyg,00-0036290,C.Kmet,target,68,0,0,0,0
2021_17_NYG_CHI,2175,13,2021,17,chi,nyg,00-0036309,D.Mooney,target,62,0,0,0,0
2021_17_NYG_CHI,2221,13,2021,17,chi,nyg,00-0036309,D.Mooney,target,46,0,0,0,0
2021_17_NYG_CHI,2245,13,2021,17,chi,nyg,00-0031428,A.Robinson,target,38,0,0,0,0
2021_17_NYG_CHI,2274,13,2021,17,chi,nyg,00-0027696,J.Graham,target,30,0,0,0,0
2021_17_NYG_CHI,2317,13,2021,17,chi,nyg,00-0036906,K.Herbert,carry,21,0,0,0,0
2021_17_NYG_CHI,2338,13,2021,17,chi,nyg,00-0035685,D.Montgomery,carry,19,1,0,0,0
2021_17_NYG_CHI,2406,13,2021,17,chi,nyg,00-0035685,D.Montgomery,carry,2,1,1,1,1
2021_17_NYG_CHI,2474,14,2021,17,nyg,chi,00-0034844,S.Barkley,carry,75,0,0,0,0
2021_17_NYG_CHI,2495,14,2021,17,nyg,chi,00-0034844,S.Barkley,carry,66,0,0,0,0
2021_17_NYG_CHI,2516,14,2021,17,nyg,chi,00-0032972,D.Booker,carry,60,0,0,0,0
2021_17_NYG_CHI,2541,14,2021,17,nyg,chi,00-0032972,D.Booker,carry,56,0,0,0,0
2021_17_NYG_CHI,2562,14,2021,17,nyg,chi,00-0032972,D.Booker,target,55,0,0,0,0
2021_17_NYG_CHI,2620,15,2021,17,chi,nyg,00-0035685,D.Montgomery,carry,78,0,0,0,0
2021_17_NYG_CHI,2652,15,2021,17,chi,nyg,00-0036309,D.Mooney,target,87,0,0,0,0
2021_17_NYG_CHI,2674,15,2021,17,chi,nyg,00-0036309,D.Mooney,target,87,0,0,0,0
2021_17_NYG_CHI,2696,15,2021,17,chi,nyg,00-0036290,C.Kmet,target,87,0,0,0,0
2021_17_NYG_CHI,2762,16,2021,17,nyg,chi,00-0034844,S.Barkley,carry,63,0,0,0,0
2021_17_NYG_CHI,2783,16,2021,17,nyg,chi,00-0033881,E.Engram,target,55,0,0,0,0
2021_17_NYG_CHI,2812,16,2021,17,nyg,chi,00-0034844,S.Barkley,carry,43,0,0,0,0
2021_17_NYG_CHI,2833,16,2021,17,nyg,chi,00-0032972,D.Booker,carry,40,0,0,0,0
2021_17_NYG_CHI,2900,17,2021,17,chi,nyg,00-0031428,A.Robinson,target,56,0,0,0,0
2021_17_NYG_CHI,2926,18,2021,17,nyg,chi,00-0034844,S.Barkley,carry,67,0,0,0,0
2021_17_NYG_CHI,2949,18,2021,17,nyg,chi,00-0034844,S.Barkley,carry,66,0,0,0,0
2021_17_NYG_CHI,2970,18,2021,17,nyg,chi,00-0033111,P.Cooper,target,65,0,0,0,0
2021_17_NYG_CHI,3011,19,2021,17,chi,nyg,00-0035685,D.Montgomery,carry,73,0,0,0,0
2021_17_NYG_CHI,3032,19,2021,17,chi,nyg,00-0035685,D.Montgomery,carry,69,0,0,0,0
2021_17_NYG_CHI,3072,19,2021,17,chi,nyg,00-0031428,A.Robinson,target,65,0,0,0,0
2021_17_NYG_CHI,3096,19,2021,17,chi,nyg,00-0036309,D.Mooney,target,55,0,0,0,0
2021_17_NYG_CHI,3120,19,2021,17,chi,nyg,00-0031868,D.Byrd,target,52,0,0,0,0
2021_17_NYG_CHI,3142,19,2021,17,chi,nyg,00-0031428,A.Robinson,target,52,0,0,0,0
2021_17_NYG_CHI,3166,19,2021,17,chi,nyg,00-0035685,D.Montgomery,carry,39,0,0,0,0
2021_17_NYG_CHI,3187,19,2021,17,chi,nyg,00-0036309,D.Mooney,target,38,0,0,0,0
2021_17_NYG_CHI,3296,20,2021,17,nyg,chi,00-0035359,D.Sills,target,80,0,0,0,0
2021_17_NYG_CHI,3362,20,2021,17,nyg,chi,00-0032972,D.Booker,carry,50,0,0,0,0
2021_17_NYG_CHI,3390,20,2021,17,nyg,chi,00-0032972,D.Booker,target,45,0,0,0,0
2021_17_NYG_CHI,3418,20,2021,17,nyg,chi,00-0033881,E.Engram,target,49,0,0,0,0
2021_17_NYG_CHI,3518,20,2021,17,nyg,chi,00-0034844,S.Barkley,carry,51,0,0,0,0
2021_17_NYG_CHI,3545,20,2021,17,nyg,chi,00-0034844,S.Barkley,target,44,0,0,0,0
2021_17_NYG_CHI,3567,20,2021,17,nyg,chi,00-0027981,K.Rudolph,target,44,0,0,0,0
2021_17_NYG_CHI,3612,21,2021,17,chi,nyg,00-0035685,D.Montgomery,carry,55,0,0,0,0
2021_17_NYG_CHI,3633,21,2021,17,chi,nyg,00-0035685,D.Montgomery,carry,51,0,0,0,0
2021_17_NYG_CHI,3654,21,2021,17,chi,nyg,00-0035685,D.Montgomery,carry,52,0,0,0,0
2021_17_NYG_CHI,3694,22,2021,17,nyg,chi,00-0032972,D.Booker,carry,84,0,0,0,0
2021_17_NYG_CHI,3715,22,2021,17,nyg,chi,00-0032972,D.Booker,carry,79,0,0,0,0
2021_17_NYG_CHI,3736,22,2021,17,nyg,chi,00-0033111,P.Cooper,target,78,0,0,0,0
2021_17_NYG_CHI,3762,23,2021,17,chi,nyg,00-0035685,D.Montgomery,carry,15,1,0,0,0
2021_17_NYG_CHI,3783,23,2021,17,chi,nyg,00-0035685,D.Montgomery,carry,12,1,0,0,0
2021_17_NYG_CHI,3804,23,2021,17,chi,nyg,00-0035685,D.Montgomery,carry,9,1,1,0,0
2021_17_NYG_CHI,3844,23,2021,17,chi,nyg,00-0036290,C.Kmet,target,9,1,1,0,0
2021_17_NYG_CHI,3874,24,2021,17,nyg,chi,00-0034844,S.Barkley,carry,83,0,0,0,0
2021_17_NYG_CHI,3899,24,2021,17,nyg,chi,00-0034844,S.Barkley,carry,80,0,0,0,0
2021_17_NYG_CHI,3920,24,2021,17,nyg,chi,00-0034844,S.Barkley,carry,71,0,0,0,0
2021_17_PHI_WAS,64,1,2021,17,wsh,phi,00-0036755,J.Patterson,carry,67,0,0,0,0
2021_17_PHI_WAS,85,1,2021,17,wsh,phi,00-0036755,J.Patterson,carry,64,0,0,0,0
2021_17_PHI_WAS,106,1,2021,17,wsh,phi,00-0034104,C.Sims,target,61,0,0,0,0
2021_17_PHI_WAS,130,1,2021,17,wsh,phi,00-0032009,A.Humphries,target,45,0,0,0,0
2021_17_PHI_WAS,159,1,2021,17,wsh,phi,00-0036628,J.Bates,target,35,0,0,0,0
2021_17_PHI_WAS,194,1,2021,17,wsh,phi,00-0036755,J.Patterson,carry,11,1,0,0,1
2021_17_PHI_WAS,247,2,2021,17,phi,wsh,00-0034414,B.Scott,carry,75,0,0,0,0
2021_17_PHI_WAS,268,2,2021,17,phi,wsh,00-0036912,D.Smith,target,75,0,0,0,0
2021_17_PHI_WAS,297,2,2021,17,phi,wsh,00-0036389,J.Hurts,carry,45,0,0,0,0
2021_17_PHI_WAS,318,2,2021,17,phi,wsh,00-0034414,B.Scott,carry,39,0,0,0,0
2021_17_PHI_WAS,339,2,2021,17,phi,wsh,00-0036387,J.Reagor,carry,33,0,0,0,0
2021_17_PHI_WAS,386,2,2021,17,phi,wsh,00-0036271,Q.Watkins,target,29,0,0,0,0
2021_17_PHI_WAS,421,2,2021,17,phi,wsh,00-0032780,J.Howard,carry,24,0,0,0,0
2021_17_PHI_WAS,442,3,2021,17,wsh,phi,00-0036755,J.Patterson,carry,76,0,0,0,0
2021_17_PHI_WAS,463,3,2021,17,wsh,phi,00-0031763,D.Carter,carry,73,0,0,0,0
2021_17_PHI_WAS,487,3,2021,17,wsh,phi,00-0033611,R.Seals-Jones,target,67,0,0,0,0
2021_17_PHI_WAS,516,3,2021,17,wsh,phi,00-0036626,D.Brown,target,59,0,0,0,0
2021_17_PHI_WAS,540,3,2021,17,wsh,phi,00-0035659,T.McLaurin,target,34,0,0,0,0
2021_17_PHI_WAS,606,3,2021,17,wsh,phi,00-0032975,J.Williams,carry,17,1,0,0,0
2021_17_PHI_WAS,712,3,2021,17,wsh,phi,00-0036671,D.Milne,carry,16,1,0,0,0
2021_17_PHI_WAS,733,3,2021,17,wsh,phi,00-0034104,C.Sims,target,15,1,0,0,0
2021_17_PHI_WAS,800,4,2021,17,phi,wsh,00-0034414,B.Scott,carry,80,0,0,0,0
2021_17_PHI_WAS,821,4,2021,17,phi,wsh,00-0036912,D.Smith,target,76,0,0,0,0
2021_17_PHI_WAS,845,4,2021,17,phi,wsh,00-0034414,B.Scott,carry,64,0,0,0,0
2021_17_PHI_WAS,866,4,2021,17,phi,wsh,00-0034351,D.Goedert,target,61,0,0,0,0
2021_17_PHI_WAS,923,4,2021,17,phi,wsh,00-0034414,B.Scott,target,47,0,0,0,0
2021_17_PHI_WAS,947,4,2021,17,phi,wsh,00-0034414,B.Scott,target,42,0,0,0,0
2021_17_PHI_WAS,971,4,2021,17,phi,wsh,00-0034351,D.Goedert,target,23,0,0,0,0
2021_17_PHI_WAS,995,4,2021,17,phi,wsh,00-0034414,B.Scott,carry,5,1,1,1,0
2021_17_PHI_WAS,1016,4,2021,17,phi,wsh,00-0032780,J.Howard,carry,5,1,1,1,0
2021_17_PHI_WAS,1037,4,2021,17,phi,wsh,00-0036912,D.Smith,target,2,1,1,1,0
2021_17_PHI_WAS,1059,4,2021,17,phi,wsh,00-0034414,B.Scott,carry,2,1,1,1,1
2021_17_PHI_WAS,1112,5,2021,17,wsh,phi,00-0035659,T.McLaurin,target,75,0,0,0,0
2021_17_PHI_WAS,1136,5,2021,17,wsh,phi,00-0036755,J.Patterson,carry,63,0,0,0,0
2021_17_PHI_WAS,1187,5,2021,17,wsh,phi,00-0032782,W.Smallwood,carry,56,0,0,0,0
2021_17_PHI_WAS,1208,5,2021,17,wsh,phi,00-0036755,J.Patterson,target,52,0,0,0,0
2021_17_PHI_WAS,1232,5,2021,17,wsh,phi,00-0032975,J.Williams,target,40,0,0,0,0
2021_17_PHI_WAS,1279,5,2021,17,wsh,phi,00-0036755,J.Patterson,carry,24,0,0,0,0
2021_17_PHI_WAS,1319,5,2021,17,wsh,phi,00-0035659,T.McLaurin,target,26,0,0,0,0
2021_17_PHI_WAS,1343,5,2021,17,wsh,phi,00-0033611,R.Seals-Jones,target,21,0,0,0,0
2021_17_PHI_WAS,1402,6,2021,17,phi,wsh,00-0034351,D.Goedert,target,75,0,0,0,0
2021_17_PHI_WAS,1426,6,2021,17,phi,wsh,00-0032780,J.Howard,carry,70,0,0,0,0
2021_17_PHI_WAS,1468,6,2021,17,phi,wsh,00-0032780,J.Howard,target,51,0,0,0,0
2021_17_PHI_WAS,1493,6,2021,17,phi,wsh,00-0033733,G.Ward,target,51,0,0,0,0
2021_17_PHI_WAS,1555,7,2021,17,wsh,phi,00-0036755,J.Patterson,carry,94,0,0,0,0
2021_17_PHI_WAS,1593,7,2021,17,wsh,phi,00-0032782,W.Smallwood,carry,86,0,0,0,0
2021_17_PHI_WAS,1614,7,2021,17,wsh,phi,00-0032782,W.Smallwood,carry,85,0,0,0,0
2021_17_PHI_WAS,1650,7,2021,17,wsh,phi,00-0032782,W.Smallwood,target,81,0,0,0,0
2021_17_PHI_WAS,1674,7,2021,17,wsh,phi,00-0032782,W.Smallwood,carry,75,0,0,0,0
2021_17_PHI_WAS,1719,7,2021,17,wsh,phi,00-0036755,J.Patterson,carry,72,0,0,0,0
2021_17_PHI_WAS,1757,7,2021,17,wsh,phi,00-0034104,C.Sims,target,64,0,0,0,0
2021_17_PHI_WAS,1798,7,2021,17,wsh,phi,00-0035659,T.McLaurin,target,46,0,0,0,0
2021_17_PHI_WAS,1989,9,2021,17,phi,wsh,00-0034351,D.Goedert,target,75,0,0,0,0
2021_17_PHI_WAS,2013,9,2021,17,phi,wsh,00-0034414,B.Scott,carry,67,0,0,0,0
2021_17_PHI_WAS,2034,9,2021,17,phi,wsh,00-0036271,Q.Watkins,target,64,0,0,0,0
2021_17_PHI_WAS,2068,9,2021,17,phi,wsh,00-0034414,B.Scott,target,64,0,0,0,0
2021_17_PHI_WAS,2097,9,2021,17,phi,wsh,00-0036912,D.Smith,target,46,0,0,0,0
2021_17_PHI_WAS,2119,9,2021,17,phi,wsh,00-0032780,J.Howard,carry,46,0,0,0,0
2021_17_PHI_WAS,2140,9,2021,17,phi,wsh,00-0034351,D.Goedert,target,40,0,0,0,0
2021_17_PHI_WAS,2169,9,2021,17,phi,wsh,00-0034414,B.Scott,carry,27,0,0,0,0
2021_17_PHI_WAS,2190,9,2021,17,phi,wsh,00-0034414,B.Scott,target,23,0,0,0,0
2021_17_PHI_WAS,2242,9,2021,17,phi,wsh,00-0033733,G.Ward,target,31,0,0,0,0
2021_17_PHI_WAS,2266,9,2021,17,phi,wsh,00-0032780,J.Howard,carry,4,1,1,1,0
2021_17_PHI_WAS,2287,9,2021,17,phi,wsh,00-0032780,J.Howard,carry,2,1,1,1,0
2021_17_PHI_WAS,2308,9,2021,17,phi,wsh,00-0034414,B.Scott,carry,2,1,1,1,0
2021_17_PHI_WAS,2329,9,2021,17,phi,wsh,00-0034414,B.Scott,carry,1,1,1,1,1
2021_17_PHI_WAS,2383,10,2021,17,wsh,phi,00-0036755,J.Patterson,carry,75,0,0,0,0
2021_17_PHI_WAS,2404,10,2021,17,wsh,phi,00-0035659,T.McLaurin,target,75,0,0,0,0
2021_17_PHI_WAS,2475,11,2021,17,phi,wsh,00-0034414,B.Scott,carry,58,0,0,0,0
2021_17_PHI_WAS,2496,11,2021,17,phi,wsh,00-0036271,Q.Watkins,target,44,0,0,0,0
2021_17_PHI_WAS,2518,11,2021,17,phi,wsh,00-0036912,D.Smith,target,44,0,0,0,0
2021_17_PHI_WAS,2613,12,2021,17,wsh,phi,00-0035659,T.McLaurin,target,95,0,0,0,0
2021_17_PHI_WAS,2637,12,2021,17,wsh,phi,00-0036755,J.Patterson,carry,84,0,0,0,0
2021_17_PHI_WAS,2679,12,2021,17,wsh,phi,00-0036755,J.Patterson,carry,70,0,0,0,0
2021_17_PHI_WAS,2700,12,2021,17,wsh,phi,00-0032975,J.Williams,target,69,0,0,0,0
2021_17_PHI_WAS,2771,13,2021,17,phi,wsh,00-0032780,J.Howard,carry,57,0,0,0,0
2021_17_PHI_WAS,2803,13,2021,17,phi,wsh,00-0036912,D.Smith,target,65,0,0,0,0
2021_17_PHI_WAS,2846,13,2021,17,phi,wsh,00-0036389,J.Hurts,carry,53,0,0,0,0
2021_17_PHI_WAS,2867,13,2021,17,phi,wsh,00-0036919,K.Gainwell,carry,48,0,0,0,0
2021_17_PHI_WAS,2888,13,2021,17,phi,wsh,00-0034351,D.Goedert,target,44,0,0,0,0
2021_17_PHI_WAS,2917,13,2021,17,phi,wsh,00-0036389,J.Hurts,carry,31,0,0,0,0
