game_id,play_id,drive,season,week,team,opponent,player_id,player_name,opportunity_type,yardline_100,rz_opportunity,inside_10_opportunity,goal_line_opportunity,touchdown
2026_02_LV_LAC,4007,23,2026,2,lac,lv,00-0038544,Q.Johnston,target,66,0,0,0,0
2026_02_LV_LAC,4030,23,2026,2,lac,lv,00-0038573,D.Davis,target,66,0,0,0,0
2026_02_LV_LAC,4067,24,2026,2,lv,lac,00-0040122,A.Jeanty,carry,48,0,0,0,0
2026_02_LV_LAC,4089,24,2026,2,lv,lac,00-0040122,A.Jeanty,carry,46,0,0,0,0
2026_02_LV_LAC,4121,24,2026,2,lv,lac,00-0040122,A.Jeanty,carry,41,0,0,0,0
2026_02_LV_LAC,4196,25,2026,2,lac,lv,00-0040727,T.Harris,target,94,0,0,0,0
2026_02_MIA_SF,62,1,2026,2,mia,sf,00-0039040,D.Achane,target,67,0,0,0,0
2026_02_MIA_SF,94,1,2026,2,mia,sf,00-0041436,D.Herman,target,67,0,0,0,0
2026_02_MIA_SF,128,1,2026,2,mia,sf,00-0039040,D.Achane,carry,49,0,0,0,0
2026_02_MIA_SF,150,1,2026,2,mia,sf,00-0039040,D.Achane,carry,47,0,0,0,0
2026_02_MIA_SF,172,1,2026,2,mia,sf,00-0039040,D.Achane,carry,40,0,0,0,0
2026_02_MIA_SF,227,1,2026,2,mia,sf,00-0039040,D.Achane,carry,41,0,0,0,0
2026_02_MIA_SF,249,1,2026,2,mia,sf,00-0039880,M.Washington,target,39,0,0,0,0
2026_02_MIA_SF,272,1,2026,2,mia,sf,00-0039040,D.Achane,target,39,0,0,0,0
2026_02_MIA_SF,318,2,2026,2,sf,mia,00-0035719,D.Samuel,target,59,0,0,0,0
2026_02_MIA_SF,343,2,2026,2,sf,mia,00-0032775,D.Robinson,target,57,0,0,0,0
2026_02_MIA_SF,373,2,2026,2,sf,mia,00-0035719,D.Samuel,target,48,0,0,0,0
2026_02_MIA_SF,396,2,2026,2,sf,mia,00-0033280,C.McCaffrey,target,48,0,0,0,0
2026_02_MIA_SF,426,2,2026,2,sf,mia,00-0033280,C.McCaffrey,carry,37,0,0,0,0
2026_02_MIA_SF,448,2,2026,2,sf,mia,00-0033280,C.McCaffrey,carry,33,0,0,0,0
2026_02_MIA_SF,470,2,2026,2,sf,mia,00-0031408,M.Evans,target,32,0,0,0,0
2026_02_MIA_SF,500,2,2026,2,sf,mia,00-0041052,K.Black,carry,22,0,0,0,0
2026_02_MIA_SF,522,2,2026,2,sf,mia,00-0041052,K.Black,carry,16,1,0,0,0
2026_02_MIA_SF,544,2,2026,2,sf,mia,00-0033280,C.McCaffrey,target,17,1,0,0,0
2026_02_MIA_SF,569,2,2026,2,sf,mia,00-0033280,C.McCaffrey,carry,1,1,1,1,0
2026_02_MIA_SF,591,2,2026,2,sf,mia,00-0033280,C.McCaffrey,carry,1,1,1,1,1
2026_02_MIA_SF,664,3,2026,2,mia,sf,00-0039880,M.Washington,target,73,0,0,0,0
2026_02_MIA_SF,716,3,2026,2,mia,sf,00-0039040,D.Achane,carry,57,0,0,0,0
2026_02_MIA_SF,740,3,2026,2,mia,sf,00-0039040,D.Achane,carry,40,0,0,0,0
2026_02_MIA_SF,762,3,2026,2,mia,sf,00-0041436,D.Herman,target,39,0,0,0,0
2026_02_MIA_SF,785,3,2026,2,mia,sf,00-0039040,D.Achane,carry,39,0,0,0,0
2026_02_MIA_SF,807,3,2026,2,mia,sf,00-0038128,M.Willis,carry,31,0,0,0,0
2026_02_MIA_SF,882,3,2026,2,mia,sf,00-0039880,M.Washington,target,34,0,0,0,0
2026_02_MIA_SF,910,3,2026,2,mia,sf,00-0039040,D.Achane,carry,29,0,0,0,0
2026_02_MIA_SF,932,3,2026,2,mia,sf,00-0039040,D.Achane,target,24,0,0,0,0
2026_02_MIA_SF,957,3,2026,2,mia,sf,00-0037252,G.Dulcich,target,17,1,0,0,0
2026_02_MIA_SF,980,3,2026,2,mia,sf,00-0039874,J.Wright,carry,17,1,0,0,0
2026_02_MIA_SF,1005,3,2026,2,mia,sf,00-0039874,J.Wright,carry,9,1,1,0,0
2026_02_MIA_SF,1027,3,2026,2,mia,sf,00-0039040,D.Achane,carry,6,1,1,0,0
2026_02_MIA_SF,1205,4,2026,2,sf,mia,00-0033280,C.McCaffrey,carry,61,0,0,0,0
2026_02_MIA_SF,1227,4,2026,2,sf,mia,00-0032775,D.Robinson,target,56,0,0,0,0
2026_02_MIA_SF,1290,4,2026,2,sf,mia,00-0035719,D.Samuel,carry,27,0,0,0,0
2026_02_MIA_SF,1312,4,2026,2,sf,mia,00-0032775,D.Robinson,target,23,0,0,0,0
2026_02_MIA_SF,1351,4,2026,2,sf,mia,00-0033280,C.McCaffrey,carry,4,1,1,1,0
2026_02_MIA_SF,1449,5,2026,2,mia,sf,00-0039040,D.Achane,target,63,0,0,0,0
2026_02_MIA_SF,1472,5,2026,2,mia,sf,00-0039040,D.Achane,carry,63,0,0,0,0
2026_02_MIA_SF,1528,5,2026,2,mia,sf,00-0039040,D.Achane,carry,44,0,0,0,0
2026_02_MIA_SF,1550,5,2026,2,mia,sf,00-0039040,D.Achane,target,44,0,0,0,0
2026_02_MIA_SF,1599,5,2026,2,mia,sf,00-0039880,M.Washington,target,43,0,0,0,0
2026_02_MIA_SF,1624,5,2026,2,mia,sf,00-0040198,O.Gordon,carry,20,1,0,0,0
2026_02_MIA_SF,1648,5,2026,2,mia,sf,00-0039880,M.Washington,carry,19,1,0,0,0
2026_02_MIA_SF,1677,5,2026,2,mia,sf,00-0041523,C.Douglas,target,15,1,0,0,0
2026_02_MIA_SF,1702,5,2026,2,mia,sf,00-0039040,D.Achane,carry,7,1,1,0,0
2026_02_MIA_SF,1731,5,2026,2,mia,sf,00-0039040,D.Achane,carry,2,1,1,1,0
2026_02_MIA_SF,1807,5,2026,2,mia,sf,00-0039040,D.Achane,carry,13,1,0,0,0
2026_02_MIA_SF,1906,6,2026,2,sf,mia,00-0033288,G.Kittle,target,65,0,0,0,0
2026_02_MIA_SF,1941,6,2026,2,sf,mia,00-0033280,C.McCaffrey,carry,25,0,0,0,0
2026_02_MIA_SF,1963,6,2026,2,sf,mia,00-0033280,C.McCaffrey,target,20,1,0,0,0
2026_02_MIA_SF,1988,6,2026,2,sf,mia,00-0033288,G.Kittle,target,12,1,0,0,1
2026_02_MIA_SF,2062,7,2026,2,mia,sf,00-0039040,D.Achane,carry,71,0,0,0,0
2026_02_MIA_SF,2104,7,2026,2,mia,sf,00-0039880,M.Washington,target,71,0,0,0,0
2026_02_MIA_SF,2151,8,2026,2,sf,mia,00-0033280,C.McCaffrey,carry,71,0,0,0,0
2026_02_MIA_SF,2189,8,2026,2,sf,mia,00-0033280,C.McCaffrey,carry,68,0,0,0,0
2026_02_MIA_SF,2235,8,2026,2,sf,mia,00-0035719,D.Samuel,target,72,0,0,0,0
2026_02_MIA_SF,2263,8,2026,2,sf,mia,00-0031408,M.Evans,target,51,0,0,0,0
2026_02_MIA_SF,2288,8,2026,2,sf,mia,00-0029892,K.Juszczyk,target,34,0,0,0,0
2026_02_MIA_SF,2313,8,2026,2,sf,mia,00-0041052,K.Black,carry,13,1,0,0,0
2026_02_MIA_SF,2335,8,2026,2,sf,mia,00-0033288,G.Kittle,target,8,1,1,0,0
2026_02_MIA_SF,2360,8,2026,2,sf,mia,00-0029892,K.Juszczyk,target,6,1,1,0,1
2026_02_MIA_SF,2431,9,2026,2,mia,sf,00-0037252,G.Dulcich,target,67,0,0,0,0
2026_02_MIA_SF,2461,9,2026,2,mia,sf,00-0039040,D.Achane,carry,56,0,0,0,0
2026_02_MIA_SF,2497,9,2026,2,mia,sf,00-0039040,D.Achane,carry,64,0,0,0,0
2026_02_MIA_SF,2526,9,2026,2,mia,sf,00-0039040,D.Achane,target,61,0,0,0,0
2026_02_MIA_SF,2554,9,2026,2,mia,sf,00-0041523,C.Douglas,target,61,0,0,0,0
2026_02_MIA_SF,2577,9,2026,2,mia,sf,00-0032065,B.Pinion,carry,61,0,0,0,0
2026_02_MIA_SF,2615,10,2026,2,sf,mia,00-0031408,M.Evans,target,28,0,0,0,0
2026_02_MIA_SF,2652,10,2026,2,sf,mia,00-0033280,C.McCaffrey,carry,1,1,1,1,1
2026_02_MIA_SF,2720,11,2026,2,mia,sf,00-0041436,D.Herman,target,73,0,0,0,0
2026_02_MIA_SF,2743,11,2026,2,mia,sf,00-0039040,D.Achane,carry,73,0,0,0,0
2026_02_MIA_SF,2765,11,2026,2,mia,sf,00-0041524,W.Kacmarek,target,74,0,0,0,0
2026_02_MIA_SF,2827,12,2026,2,sf,mia,00-0041052,K.Black,carry,88,0,0,0,0
2026_02_MIA_SF,2856,12,2026,2,sf,mia,00-0033288,G.Kittle,target,84,0,0,0,0
2026_02_MIA_SF,2934,12,2026,2,sf,mia,00-0035719,D.Samuel,target,68,0,0,0,0
2026_02_MIA_SF,3005,12,2026,2,sf,mia,00-0034854,K.Hodge,target,70,0,0,0,0
2026_02_MIA_SF,3030,12,2026,2,sf,mia,00-0033280,C.McCaffrey,target,52,0,0,0,0
2026_02_MIA_SF,3055,12,2026,2,sf,mia,00-0041052,K.Black,carry,44,0,0,0,0
2026_02_MIA_SF,3082,12,2026,2,sf,mia,00-0041052,K.Black,carry,41,0,0,0,0
2026_02_MIA_SF,3200,13,2026,2,mia,sf,00-0039040,D.Achane,carry,82,0,0,0,0
2026_02_MIA_SF,3229,13,2026,2,mia,sf,00-0039040,D.Achane,carry,76,0,0,0,0
2026_02_MIA_SF,3251,13,2026,2,mia,sf,00-0041523,C.Douglas,target,79,0,0,0,0
2026_02_MIA_SF,3311,13,2026,2,mia,sf,00-0037252,G.Dulcich,target,78,0,0,0,0
2026_02_MIA_SF,3339,13,2026,2,mia,sf,00-0041525,C.Bell,target,72,0,0,0,0
2026_02_MIA_SF,3434,14,2026,2,sf,mia,00-0040177,J.James,carry,64,0,0,0,0
2026_02_MIA_SF,3468,14,2026,2,sf,mia,00-0040177,J.James,carry,62,0,0,0,0
2026_02_MIA_SF,3523,14,2026,2,sf,mia,00-0041052,K.Black,carry,70,0,0,0,0
2026_02_MIA_SF,3565,15,2026,2,mia,sf,00-0040198,O.Gordon,carry,83,0,0,0,0
2026_02_MIA_SF,3592,15,2026,2,mia,sf,00-0040198,O.Gordon,carry,82,0,0,0,0
2026_02_MIA_SF,3614,15,2026,2,mia,sf,00-0038824,R.Miller,target,77,0,0,0,1
2026_02_MIA_SF,3678,16,2026,2,sf,mia,00-0040177,J.James,carry,73,0,0,0,0
2026_02_MIA_SF,3700,16,2026,2,sf,mia,00-0040177,J.James,carry,65,0,0,0,0
2026_02_MIN_CHI,63,1,2026,2,min,chi,00-0033293,A.Jones,carry,72,0,0,0,0
2026_02_MIN_CHI,85,1,2026,2,min,chi,00-0036322,J.Jefferson,target,64,0,0,0,0
2026_02_MIN_CHI,138,1,2026,2,min,chi,00-0038994,J.Addison,target,34,0,0,0,0
2026_02_MIN_CHI,168,1,2026,2,min,chi,00-0035229,T.Hockenson,target,28,0,0,0,0
2026_02_MIN_CHI,193,1,2026,2,min,chi,00-0038994,J.Addison,target,21,0,0,0,0
2026_02_MIN_CHI,238,1,2026,2,min,chi,00-0036322,J.Jefferson,target,17,1,0,0,0
2026_02_MIN_CHI,311,2,2026,2,chi,min,00-0036275,D.Swift,target,69,0,0,0,0
2026_02_MIN_CHI,336,2,2026,2,chi,min,00-0039918,C.Williams,carry,62,0,0,0,0
2026_02_MIN_CHI,363,2,2026,2,chi,min,00-0036275,D.Swift,carry,45,0,0,0,0
2026_02_MIN_CHI,385,2,2026,2,chi,min,00-0036275,D.Swift,carry,38,0,0,0,0
2026_02_MIN_CHI,407,2,2026,2,chi,min,00-0036275,D.Swift,carry,36,0,0,0,0
2026_02_MIN_CHI,463,2,2026,2,chi,min,00-0040236,K.Monangai,carry,35,0,0,0,0
2026_02_MIN_CHI,518,2,2026,2,chi,min,00-0040236,K.Monangai,target,42,0,0,0,0
2026_02_MIN_CHI,625,3,2026,2,min,chi,00-0033293,A.Jones,carry,74,0,0,0,0
2026_02_MIN_CHI,647,3,2026,2,min,chi,00-0033293,A.Jones,carry,70,0,0,0,0
2026_02_MIN_CHI,669,3,2026,2,min,chi,00-0032950,C.Wentz,carry,66,0,0,0,0
2026_02_MIN_CHI,747,4,2026,2,chi,min,00-0036275,D.Swift,carry,63,0,0,0,0
2026_02_MIN_CHI,769,4,2026,2,chi,min,00-0040126,C.Loveland,target,63,0,0,0,0
2026_02_MIN_CHI,860,4,2026,2,chi,min,00-0040735,L.Burden,target,60,0,0,0,0
2026_02_MIN_CHI,892,5,2026,2,min,chi,00-0033293,A.Jones,carry,65,0,0,0,0
2026_02_MIN_CHI,921,5,2026,2,min,chi,00-0033293,A.Jones,carry,62,0,0,0,0
2026_02_MIN_CHI,943,5,2026,2,min,chi,00-0038994,J.Addison,target,58,0,0,0,0
2026_02_MIN_CHI,986,6,2026,2,chi,min,00-0040236,K.Monangai,carry,88,0,0,0,0
2026_02_MIN_CHI,1038,6,2026,2,chi,min,00-0040236,K.Monangai,carry,86,0,0,0,0
2026_02_MIN_CHI,1060,6,2026,2,chi,min,00-0039919,R.Odunze,target,86,0,0,0,0
2026_02_MIN_CHI,1103,7,2026,2,min,chi,00-0035229,T.Hockenson,target,64,0,0,0,0
2026_02_MIN_CHI,1126,7,2026,2,min,chi,00-0033293,A.Jones,carry,64,0,0,0,0
2026_02_MIN_CHI,1148,7,2026,2,min,chi,00-0036322,J.Jefferson,target,58,0,0,0,0
2026_02_MIN_CHI,1184,7,2026,2,min,chi,00-0033293,A.Jones,carry,42,0,0,0,0
2026_02_MIN_CHI,1206,7,2026,2,min,chi,00-0033293,A.Jones,carry,35,0,0,0,0
2026_02_MIN_CHI,1228,7,2026,2,min,chi,00-0033293,A.Jones,carry,34,0,0,0,0
2026_02_MIN_CHI,1250,7,2026,2,min,chi,00-0032950,C.Wentz,carry,33,0,0,0,0
2026_02_MIN_CHI,1272,7,2026,2,min,chi,00-0033293,A.Jones,carry,31,0,0,0,0
2026_02_MIN_CHI,1294,7,2026,2,min,chi,00-0036322,J.Jefferson,target,33,0,0,0,0
2026_02_MIN_CHI,1317,7,2026,2,min,chi,00-0041104,D.Claiborne,target,33,0,0,0,0
2026_02_MIN_CHI,1392,8,2026,2,chi,min,00-0036275,D.Swift,carry,82,0,0,0,0
2026_02_MIN_CHI,1414,8,2026,2,chi,min,00-0032464,K.Raymond,target,80,0,0,0,0
2026_02_MIN_CHI,1439,8,2026,2,chi,min,00-0032464,K.Raymond,target,76,0,0,0,0
2026_02_MIN_CHI,1487,8,2026,2,chi,min,00-0032464,K.Raymond,target,60,0,0,0,0
2026_02_MIN_CHI,1523,8,2026,2,chi,min,00-0036275,D.Swift,carry,40,0,0,0,0
2026_02_MIN_CHI,1545,8,2026,2,chi,min,00-0036275,D.Swift,carry,42,0,0,0,0
2026_02_MIN_CHI,1567,8,2026,2,chi,min,00-0036275,D.Swift,carry,36,0,0,0,0
2026_02_MIN_CHI,1589,8,2026,2,chi,min,00-0036275,D.Swift,target,33,0,0,0,0
2026_02_MIN_CHI,1680,8,2026,2,chi,min,00-0036275,D.Swift,carry,35,0,0,0,0
2026_02_MIN_CHI,1747,8,2026,2,chi,min,00-0036275,D.Swift,target,55,0,0,0,0
2026_02_MIN_CHI,1803,8,2026,2,chi,min,00-0036290,C.Kmet,target,49,0,0,0,0
2026_02_MIN_CHI,1846,9,2026,2,min,chi,00-0033293,A.Jones,carry,88,0,0,0,0
2026_02_MIN_CHI,1875,9,2026,2,min,chi,00-0033293,A.Jones,carry,80,0,0,0,0
2026_02_MIN_CHI,1897,9,2026,2,min,chi,00-0040506,M.Price,target,72,0,0,0,0
2026_02_MIN_CHI,1952,9,2026,2,min,chi,00-0036322,J.Jefferson,target,81,0,0,0,0
2026_02_MIN_CHI,2022,10,2026,2,chi,min,00-0039919,R.Odunze,target,66,0,0,0,0
2026_02_MIN_CHI,2134,11,2026,2,chi,min,00-0036275,D.Swift,carry,65,0,0,0,0
2026_02_MIN_CHI,2161,11,2026,2,chi,min,00-0041558,S.Roush,target,53,0,0,0,0
2026_02_MIN_CHI,2211,11,2026,2,chi,min,00-0040236,K.Monangai,carry,42,0,0,0,0
2026_02_MIN_CHI,2233,11,2026,2,chi,min,00-0040236,K.Monangai,carry,27,0,0,0,0
2026_02_MIN_CHI,2255,11,2026,2,chi,min,00-0040236,K.Monangai,carry,23,0,0,0,0
2026_02_MIN_CHI,2277,11,2026,2,chi,min,00-0039918,C.Williams,carry,11,1,0,0,0
2026_02_MIN_CHI,2311,11,2026,2,chi,min,00-0036275,D.Swift,carry,13,1,0,0,0
2026_02_MIN_CHI,2336,11,2026,2,chi,min,00-0032464,K.Raymond,target,9,1,1,0,0
2026_02_MIN_CHI,2383,11,2026,2,chi,min,00-0036275,D.Swift,carry,1,1,1,1,0
2026_02_MIN_CHI,2424,12,2026,2,min,chi,00-0033293,A.Jones,carry,99,0,0,0,0
2026_02_MIN_CHI,2453,12,2026,2,min,chi,00-0033293,A.Jones,carry,96,0,0,0,0
2026_02_MIN_CHI,2475,12,2026,2,min,chi,00-0036425,D.Dallas,carry,76,0,0,0,0
2026_02_MIN_CHI,2497,12,2026,2,min,chi,00-0036425,D.Dallas,carry,72,0,0,0,0
2026_02_MIN_CHI,2597,13,2026,2,chi,min,00-0040236,K.Monangai,carry,90,0,0,0,0
2026_02_MIN_CHI,2652,13,2026,2,chi,min,00-0040126,C.Loveland,target,73,0,0,0,0
2026_02_MIN_CHI,2675,13,2026,2,chi,min,00-0040236,K.Monangai,carry,73,0,0,0,0
2026_02_MIN_CHI,2697,13,2026,2,chi,min,00-0032464,K.Raymond,target,73,0,0,0,0
2026_02_MIN_CHI,2769,14,2026,2,min,chi,00-0035249,J.Oliver,target,86,0,0,0,0
2026_02_MIN_CHI,2801,14,2026,2,min,chi,00-0033293,A.Jones,carry,62,0,0,0,0
2026_02_MIN_CHI,2823,14,2026,2,min,chi,00-0038994,J.Addison,target,59,0,0,0,0
2026_02_MIN_CHI,2892,15,2026,2,chi,min,00-0041558,S.Roush,target,70,0,0,0,0
2026_02_MIN_CHI,2924,15,2026,2,chi,min,00-0036275,D.Swift,carry,61,0,0,0,0
2026_02_MIN_CHI,2946,15,2026,2,chi,min,00-0040735,L.Burden,target,60,0,0,0,0
2026_02_MIN_CHI,2969,15,2026,2,chi,min,00-0036275,D.Swift,carry,60,0,0,0,0
2026_02_MIN_CHI,3011,15,2026,2,chi,min,00-0040735,L.Burden,target,57,0,0,0,0
2026_02_MIN_CHI,3054,16,2026,2,min,chi,00-0036322,J.Jefferson,target,88,0,0,0,0
2026_02_MIN_CHI,3101,16,2026,2,min,chi,00-0033293,A.Jones,carry,93,0,0,0,0
2026_02_MIN_CHI,3123,16,2026,2,min,chi,00-0036425,D.Dallas,target,91,0,0,0,0
2026_02_MIN_CHI,3193,17,2026,2,chi,min,00-0036275,D.Swift,carry,67,0,0,0,0
2026_02_MIN_CHI,3222,17,2026,2,chi,min,00-0036275,D.Swift,carry,65,0,0,0,0
2026_02_MIN_CHI,3244,17,2026,2,chi,min,00-0036275,D.Swift,target,64,0,0,0,0
2026_02_MIN_CHI,3269,17,2026,2,chi,min,00-0039919,R.Odunze,target,32,0,0,0,0
2026_02_MIN_CHI,3294,17,2026,2,chi,min,00-0041558,S.Roush,target,17,1,0,0,0
2026_02_MIN_CHI,3322,17,2026,2,chi,min,00-0040236,K.Monangai,target,17,1,0,0,0
2026_02_MIN_CHI,3347,17,2026,2,chi,min,00-0040236,K.Monangai,carry,10,1,1,0,0
2026_02_MIN_CHI,3369,17,2026,2,chi,min,00-0040236,K.Monangai,carry,8,1,1,0,0
2026_02_MIN_CHI,3423,17,2026,2,chi,min,00-0036275,D.Swift,target,6,1,1,0,0
2026_02_MIN_CHI,3505,18,2026,2,min,chi,00-0033293,A.Jones,carry,88,0,0,0,0
2026_02_MIN_CHI,3534,18,2026,2,min,chi,00-0033293,A.Jones,carry,83,0,0,0,0
2026_02_MIN_CHI,3556,18,2026,2,min,chi,00-0038994,J.Addison,target,83,0,0,0,0
2026_02_MIN_CHI,3615,18,2026,2,min,chi,00-0033293,A.Jones,carry,63,0,0,0,0
2026_02_MIN_CHI,3640,18,2026,2,min,chi,00-0035229,T.Hockenson,target,63,0,0,0,0
2026_02_MIN_CHI,3665,18,2026,2,min,chi,00-0033293,A.Jones,carry,44,0,0,0,0
2026_02_MIN_CHI,3694,18,2026,2,min,chi,00-0033293,A.Jones,carry,39,0,0,0,0
2026_02_MIN_CHI,3723,18,2026,2,min,chi,00-0033293,A.Jones,carry,24,0,0,0,0
2026_02_MIN_CHI,3752,18,2026,2,min,chi,00-0033293,A.Jones,carry,24,0,0,0,0
2026_02_MIN_CHI,3774,18,2026,2,min,chi,00-0035229,T.Hockenson,target,24,0,0,0,0
2026_02_MIN_CHI,3856,19,2026,2,chi,min,00-0040735,L.Burden,target,65,0,0,0,0
2026_02_MIN_CHI,3886,19,2026,2,chi,min,00-0040735,L.Burden,target,59,0,0,0,0
2026_02_MIN_CHI,3946,19,2026,2,chi,min,00-0039919,R.Odunze,target,41,0,0,0,0
2026_02_MIN_CHI,3976,19,2026,2,chi,min,00-0040735,L.Burden,target,20,1,0,0,0
2026_02_MIN_CHI,4001,19,2026,2,chi,min,00-0040735,L.Burden,target,12,1,0,0,0
2026_02_MIN_CHI,4024,19,2026,2,chi,min,00-0040126,C.Loveland,target,12,1,0,0,0
2026_02_NO_BAL,63,1,2026,2,bal,no,00-0032764,D.Henry,carry,75,0,0,0,0
2026_02_NO_BAL,85,1,2026,2,bal,no,00-0032764,D.Henry,carry,70,0,0,0,0
2026_02_NO_BAL,107,1,2026,2,bal,no,00-0034753,M.Andrews,target,71,0,0,0,0
2026_02_NO_BAL,150,2,2026,2,no,bal,00-0036973,T.Etienne,carry,76,0,0,0,0
2026_02_NO_BAL,172,2,2026,2,no,bal,00-0036973,T.Etienne,carry,73,0,0,0,0
2026_02_NO_BAL,194,2,2026,2,no,bal,00-0041326,C.Donaldson,carry,67,0,0,0,0
2026_02_NO_BAL,216,2,2026,2,no,bal,00-0033906,A.Kamara,target,65,0,0,0,0
2026_02_NO_BAL,241,2,2026,2,no,bal,00-0033906,A.Kamara,carry,59,0,0,0,0
2026_02_NO_BAL,303,3,2026,2,bal,no,00-0034753,M.Andrews,target,76,0,0,0,0
2026_02_NO_BAL,335,3,2026,2,bal,no,00-0032764,D.Henry,carry,66,0,0,0,0
2026_02_NO_BAL,357,3,2026,2,bal,no,00-0040075,L.Wester,target,61,0,0,0,0
2026_02_NO_BAL,380,3,2026,2,bal,no,00-0034753,M.Andrews,target,61,0,0,0,0
2026_02_NO_BAL,441,3,2026,2,bal,no,00-0032764,D.Henry,target,61,0,0,0,0
2026_02_NO_BAL,489,3,2026,2,bal,no,00-0036550,R.Bateman,target,41,0,0,0,0
2026_02_NO_BAL,514,3,2026,2,bal,no,00-0032764,D.Henry,target,22,0,0,0,0
2026_02_NO_BAL,539,3,2026,2,bal,no,00-0032764,D.Henry,carry,20,1,0,0,0
2026_02_NO_BAL,561,3,2026,2,bal,no,00-0032764,D.Henry,carry,14,1,0,0,0
2026_02_NO_BAL,583,3,2026,2,bal,no,00-0032764,D.Henry,carry,9,1,1,0,0
2026_02_NO_BAL,605,3,2026,2,bal,no,00-0032764,D.Henry,carry,1,1,1,1,1
2026_02_NO_BAL,700,4,2026,2,no,bal,00-0033906,A.Kamara,carry,70,0,0,0,0
2026_02_NO_BAL,722,4,2026,2,no,bal,00-0037239,C.Olave,target,66,0,0,0,0
2026_02_NO_BAL,758,4,2026,2,no,bal,00-0033906,A.Kamara,target,61,0,0,0,0
2026_02_NO_BAL,783,4,2026,2,no,bal,00-0033906,A.Kamara,target,59,0,0,0,0
2026_02_NO_BAL,808,4,2026,2,no,bal,00-0039424,D.Vele,target,58,0,0,0,0
2026_02_NO_BAL,833,4,2026,2,no,bal,00-0037239,C.Olave,target,47,0,0,0,0
2026_02_NO_BAL,878,4,2026,2,no,bal,00-0040743,T.Shough,carry,46,0,0,0,0
2026_02_NO_BAL,921,4,2026,2,no,bal,00-0036040,J.Johnson,target,53,0,0,0,0
2026_02_NO_BAL,971,5,2026,2,bal,no,00-0032764,D.Henry,carry,94,0,0,0,0
2026_02_NO_BAL,1000,5,2026,2,bal,no,00-0039792,D.Walker,target,89,0,0,0,0
2026_02_NO_BAL,1036,5,2026,2,bal,no,00-0040075,L.Wester,target,42,0,0,0,0
2026_02_NO_BAL,1066,5,2026,2,bal,no,00-0034975,J.Hill,carry,28,0,0,0,0
2026_02_NO_BAL,1113,5,2026,2,bal,no,00-0034975,J.Hill,target,39,0,0,0,0
2026_02_NO_BAL,1170,6,2026,2,no,bal,00-0037239,C.Olave,target,61,0,0,0,0
2026_02_NO_BAL,1236,6,2026,2,no,bal,00-0033906,A.Kamara,target,66,0,0,0,0
2026_02_NO_BAL,1271,6,2026,2,no,bal,00-0039424,D.Vele,target,64,0,0,0,0
2026_02_NO_BAL,1319,6,2026,2,no,bal,00-0033906,A.Kamara,carry,35,0,0,0,0
2026_02_NO_BAL,1341,6,2026,2,no,bal,00-0037239,C.Olave,target,33,0,0,0,0
2026_02_NO_BAL,1366,6,2026,2,no,bal,00-0033906,A.Kamara,carry,22,0,0,0,0
2026_02_NO_BAL,1388,6,2026,2,no,bal,00-0040743,T.Shough,carry,20,1,0,0,0
2026_02_NO_BAL,1415,6,2026,2,no,bal,00-0033906,A.Kamara,carry,12,1,0,0,0
2026_02_NO_BAL,1442,6,2026,2,no,bal,00-0033906,A.Kamara,target,12,1,0,0,0
2026_02_NO_BAL,1538,7,2026,2,bal,no,00-0032764,D.Henry,carry,80,0,0,0,0
2026_02_NO_BAL,1560,7,2026,2,bal,no,00-0032764,D.Henry,carry,72,0,0,0,0
2026_02_NO_BAL,1584,7,2026,2,bal,no,00-0032764,D.Henry,carry,70,0,0,0,0
2026_02_NO_BAL,1606,7,2026,2,bal,no,00-0032398,C.Moore,target,63,0,0,0,0
2026_02_NO_BAL,1638,7,2026,2,bal,no,00-0036550,R.Bateman,target,57,0,0,0,0
2026_02_NO_BAL,1685,7,2026,2,bal,no,00-0034753,M.Andrews,target,37,0,0,0,0
2026_02_NO_BAL,1739,7,2026,2,bal,no,00-0034975,J.Hill,target,26,0,0,0,0
2026_02_NO_BAL,1776,7,2026,2,bal,no,00-0036550,R.Bateman,target,22,0,0,0,1
2026_02_NO_BAL,1857,8,2026,2,no,bal,00-0040743,T.Shough,carry,44,0,0,0,0
2026_02_NO_BAL,1879,8,2026,2,no,bal,00-0039424,D.Vele,target,42,0,0,0,0
2026_02_NO_BAL,2000,9,2026,2,no,bal,00-0036973,T.Etienne,carry,74,0,0,0,0
2026_02_NO_BAL,2056,9,2026,2,no,bal,00-0036973,T.Etienne,carry,61,0,0,0,0
2026_02_NO_BAL,2105,9,2026,2,no,bal,00-0036040,J.Johnson,target,64,0,0,0,0
2026_02_NO_BAL,2147,9,2026,2,no,bal,00-0036973,T.Etienne,target,39,0,0,0,0
2026_02_NO_BAL,2177,9,2026,2,no,bal,00-0036973,T.Etienne,target,33,0,0,0,0
2026_02_NO_BAL,2207,9,2026,2,no,bal,00-0037239,C.Olave,target,33,0,0,0,0
2026_02_NO_BAL,2344,10,2026,2,bal,no,00-0034753,M.Andrews,target,68,0,0,0,0
2026_02_NO_BAL,2369,10,2026,2,bal,no,00-0032764,D.Henry,carry,60,0,0,0,0
2026_02_NO_BAL,2391,10,2026,2,bal,no,00-0034975,J.Hill,carry,53,0,0,0,0
2026_02_NO_BAL,2413,10,2026,2,bal,no,00-0034798,D.Smythe,target,47,0,0,0,0
