game_id,play_id,drive,season,week,team,opponent,player_id,player_name,opportunity_type,yardline_100,rz_opportunity,inside_10_opportunity,goal_line_opportunity,touchdown
2023_10_DET_LAC,3693,17,2023,10,det,lac,00-0036754,B.Wright,target,25,0,0,0,1
2023_10_DET_LAC,3768,18,2023,10,lac,det,00-0035414,J.Guyton,target,68,0,0,0,0
2023_10_DET_LAC,3793,18,2023,10,lac,det,00-0033699,A.Ekeler,carry,57,0,0,0,0
2023_10_DET_LAC,3815,18,2023,10,lac,det,00-0033699,A.Ekeler,carry,50,0,0,0,0
2023_10_DET_LAC,3837,18,2023,10,lac,det,00-0033699,A.Ekeler,carry,47,0,0,0,0
2023_10_DET_LAC,3859,18,2023,10,lac,det,00-0038544,Q.Johnston,target,47,0,0,0,0
2023_10_DET_LAC,3884,18,2023,10,lac,det,00-0033699,A.Ekeler,carry,38,0,0,0,0
2023_10_DET_LAC,3906,18,2023,10,lac,det,00-0030279,K.Allen,target,38,0,0,0,1
2023_10_DET_LAC,3977,19,2023,10,det,lac,00-0032464,K.Raymond,target,75,0,0,0,0
2023_10_DET_LAC,4002,19,2023,10,det,lac,00-0035685,D.Montgomery,carry,34,0,0,0,0
2023_10_DET_LAC,4024,19,2023,10,det,lac,00-0039139,J.Gibbs,target,35,0,0,0,0
2023_10_DET_LAC,4056,19,2023,10,det,lac,00-0036963,A.St. Brown,target,38,0,0,0,0
2023_10_DET_LAC,4093,19,2023,10,det,lac,00-0039065,S.LaPorta,target,26,0,0,0,0
2023_10_GB_PIT,57,1,2023,10,pit,gb,00-0036893,N.Harris,carry,75,0,0,0,0
2023_10_GB_PIT,79,1,2023,10,pit,gb,00-0037247,G.Pickens,target,70,0,0,0,0
2023_10_GB_PIT,109,1,2023,10,pit,gb,00-0037304,Co.Heyward,target,65,0,0,0,0
2023_10_GB_PIT,134,1,2023,10,pit,gb,00-0036893,N.Harris,carry,52,0,0,0,0
2023_10_GB_PIT,156,1,2023,10,pit,gb,00-0036893,N.Harris,carry,52,0,0,0,0
2023_10_GB_PIT,212,1,2023,10,pit,gb,00-0037228,J.Warren,carry,28,0,0,0,0
2023_10_GB_PIT,234,1,2023,10,pit,gb,00-0037228,J.Warren,target,16,1,0,0,0
2023_10_GB_PIT,259,1,2023,10,pit,gb,00-0036893,N.Harris,carry,10,1,1,0,0
2023_10_GB_PIT,281,1,2023,10,pit,gb,00-0036893,N.Harris,carry,4,1,1,1,1
2023_10_GB_PIT,349,2,2023,10,gb,pit,00-0038124,C.Watson,target,69,0,0,0,0
2023_10_GB_PIT,379,2,2023,10,gb,pit,00-0033293,A.Jones,carry,60,0,0,0,0
2023_10_GB_PIT,401,2,2023,10,gb,pit,00-0038124,C.Watson,target,62,0,0,0,0
2023_10_GB_PIT,426,2,2023,10,gb,pit,00-0036265,A.Dillon,carry,48,0,0,0,0
2023_10_GB_PIT,448,2,2023,10,gb,pit,00-0038393,D.Wicks,target,45,0,0,0,0
2023_10_GB_PIT,473,2,2023,10,gb,pit,00-0038996,T.Kraft,target,22,0,0,0,0
2023_10_GB_PIT,498,2,2023,10,gb,pit,00-0036265,A.Dillon,carry,16,1,0,0,0
2023_10_GB_PIT,520,2,2023,10,gb,pit,00-0036265,A.Dillon,carry,11,1,0,0,0
2023_10_GB_PIT,542,2,2023,10,gb,pit,00-0038124,C.Watson,target,8,1,1,0,0
2023_10_GB_PIT,565,2,2023,10,gb,pit,00-0037816,R.Doubs,target,8,1,1,0,1
2023_10_GB_PIT,639,3,2023,10,pit,gb,00-0038558,D.Washington,target,60,0,0,0,0
2023_10_GB_PIT,664,3,2023,10,pit,gb,00-0037228,J.Warren,carry,54,0,0,0,0
2023_10_GB_PIT,686,3,2023,10,pit,gb,00-0038102,K.Pickett,carry,51,0,0,0,0
2023_10_GB_PIT,708,3,2023,10,pit,gb,00-0037228,J.Warren,carry,50,0,0,0,0
2023_10_GB_PIT,735,3,2023,10,pit,gb,00-0035216,D.Johnson,target,41,0,0,0,0
2023_10_GB_PIT,813,3,2023,10,pit,gb,00-0036893,N.Harris,carry,41,0,0,0,0
2023_10_GB_PIT,842,3,2023,10,pit,gb,00-0037837,C.Austin,target,30,0,0,0,0
2023_10_GB_PIT,867,3,2023,10,pit,gb,00-0036893,N.Harris,carry,27,0,0,0,0
2023_10_GB_PIT,889,3,2023,10,pit,gb,00-0037228,J.Warren,target,23,0,0,0,0
2023_10_GB_PIT,934,3,2023,10,pit,gb,00-0037228,J.Warren,carry,20,1,0,0,0
2023_10_GB_PIT,990,3,2023,10,pit,gb,00-0037228,J.Warren,carry,16,1,0,0,1
2023_10_GB_PIT,1058,4,2023,10,gb,pit,00-0033293,A.Jones,carry,77,0,0,0,0
2023_10_GB_PIT,1080,4,2023,10,gb,pit,00-0038996,T.Kraft,target,75,0,0,0,0
2023_10_GB_PIT,1103,4,2023,10,gb,pit,00-0038124,C.Watson,target,75,0,0,0,0
2023_10_GB_PIT,1222,5,2023,10,pit,gb,00-0036893,N.Harris,carry,45,0,0,0,0
2023_10_GB_PIT,1244,5,2023,10,pit,gb,00-0038102,K.Pickett,carry,40,0,0,0,0
2023_10_GB_PIT,1266,5,2023,10,pit,gb,00-0037228,J.Warren,carry,40,0,0,0,0
2023_10_GB_PIT,1308,5,2023,10,pit,gb,00-0036893,N.Harris,carry,39,0,0,0,0
2023_10_GB_PIT,1330,5,2023,10,pit,gb,00-0037304,Co.Heyward,target,36,0,0,0,0
2023_10_GB_PIT,1468,6,2023,10,gb,pit,00-0033293,A.Jones,carry,77,0,0,0,0
2023_10_GB_PIT,1490,6,2023,10,gb,pit,00-0033293,A.Jones,carry,71,0,0,0,0
2023_10_GB_PIT,1512,6,2023,10,gb,pit,00-0036265,A.Dillon,carry,69,0,0,0,0
2023_10_GB_PIT,1554,6,2023,10,gb,pit,00-0038393,D.Wicks,target,35,0,0,0,0
2023_10_GB_PIT,1577,6,2023,10,gb,pit,00-0039146,J.Reed,target,35,0,0,0,1
2023_10_GB_PIT,1661,7,2023,10,pit,gb,00-0036893,N.Harris,carry,85,0,0,0,0
2023_10_GB_PIT,1683,7,2023,10,pit,gb,00-0037228,J.Warren,target,84,0,0,0,0
2023_10_GB_PIT,1780,7,2023,10,pit,gb,00-0037304,Co.Heyward,target,84,0,0,0,0
2023_10_GB_PIT,1835,8,2023,10,gb,pit,00-0037816,R.Doubs,target,54,0,0,0,0
2023_10_GB_PIT,1858,8,2023,10,gb,pit,00-0033293,A.Jones,carry,54,0,0,0,0
2023_10_GB_PIT,1880,8,2023,10,gb,pit,00-0033293,A.Jones,target,48,0,0,0,0
2023_10_GB_PIT,1928,9,2023,10,pit,gb,00-0035216,D.Johnson,target,91,0,0,0,0
2023_10_GB_PIT,1953,9,2023,10,pit,gb,00-0037247,G.Pickens,target,74,0,0,0,0
2023_10_GB_PIT,1983,9,2023,10,pit,gb,00-0036893,N.Harris,target,62,0,0,0,0
2023_10_GB_PIT,2015,9,2023,10,pit,gb,00-0036893,N.Harris,carry,56,0,0,0,0
2023_10_GB_PIT,2037,9,2023,10,pit,gb,00-0035216,D.Johnson,target,54,0,0,0,0
2023_10_GB_PIT,2087,10,2023,10,gb,pit,00-0039146,J.Reed,target,85,0,0,0,0
2023_10_GB_PIT,2112,10,2023,10,gb,pit,00-0033293,A.Jones,carry,90,0,0,0,0
2023_10_GB_PIT,2177,11,2023,10,gb,pit,00-0033293,A.Jones,carry,44,0,0,0,0
2023_10_GB_PIT,2199,11,2023,10,gb,pit,00-0033293,A.Jones,carry,41,0,0,0,0
2023_10_GB_PIT,2255,11,2023,10,gb,pit,00-0037816,R.Doubs,target,40,0,0,0,0
2023_10_GB_PIT,2278,11,2023,10,gb,pit,00-0033293,A.Jones,target,40,0,0,0,0
2023_10_GB_PIT,2303,11,2023,10,gb,pit,00-0036265,A.Dillon,carry,33,0,0,0,0
2023_10_GB_PIT,2325,11,2023,10,gb,pit,00-0036265,A.Dillon,carry,30,0,0,0,0
2023_10_GB_PIT,2347,11,2023,10,gb,pit,00-0033293,A.Jones,target,26,0,0,0,0
2023_10_GB_PIT,2372,11,2023,10,gb,pit,00-0033293,A.Jones,carry,14,1,0,0,0
2023_10_GB_PIT,2394,11,2023,10,gb,pit,00-0033293,A.Jones,target,13,1,0,0,0
2023_10_GB_PIT,2419,11,2023,10,gb,pit,00-0039144,L.Musgrave,target,13,1,0,0,0
2023_10_GB_PIT,2492,12,2023,10,pit,gb,00-0036893,N.Harris,carry,78,0,0,0,0
2023_10_GB_PIT,2547,12,2023,10,pit,gb,00-0036893,N.Harris,target,85,0,0,0,0
2023_10_GB_PIT,2570,12,2023,10,pit,gb,00-0037304,Co.Heyward,target,85,0,0,0,0
2023_10_GB_PIT,2614,13,2023,10,gb,pit,00-0033293,A.Jones,carry,78,0,0,0,0
2023_10_GB_PIT,2643,13,2023,10,gb,pit,00-0037816,R.Doubs,target,74,0,0,0,0
2023_10_GB_PIT,2668,13,2023,10,gb,pit,00-0033293,A.Jones,carry,54,0,0,0,0
2023_10_GB_PIT,2690,13,2023,10,gb,pit,00-0038124,C.Watson,target,51,0,0,0,0
2023_10_GB_PIT,2713,13,2023,10,gb,pit,00-0039144,L.Musgrave,target,51,0,0,0,0
2023_10_GB_PIT,2738,13,2023,10,gb,pit,00-0039146,J.Reed,target,15,1,0,0,0
2023_10_GB_PIT,2763,13,2023,10,gb,pit,00-0033293,A.Jones,carry,9,1,1,0,0
2023_10_GB_PIT,2785,13,2023,10,gb,pit,00-0039144,L.Musgrave,target,10,1,1,0,0
2023_10_GB_PIT,2863,14,2023,10,pit,gb,00-0037247,G.Pickens,target,66,0,0,0,0
2023_10_GB_PIT,2893,14,2023,10,pit,gb,00-0037228,J.Warren,carry,38,0,0,0,0
2023_10_GB_PIT,2915,14,2023,10,pit,gb,00-0037228,J.Warren,carry,36,0,0,0,0
2023_10_GB_PIT,2937,14,2023,10,pit,gb,00-0037228,J.Warren,target,31,0,0,0,0
2023_10_GB_PIT,3015,15,2023,10,gb,pit,00-0036265,A.Dillon,carry,66,0,0,0,0
2023_10_GB_PIT,3116,15,2023,10,gb,pit,00-0038393,D.Wicks,target,67,0,0,0,0
2023_10_GB_PIT,3164,16,2023,10,pit,gb,00-0036893,N.Harris,carry,75,0,0,0,0
2023_10_GB_PIT,3186,16,2023,10,pit,gb,00-0036893,N.Harris,carry,72,0,0,0,0
2023_10_GB_PIT,3208,16,2023,10,pit,gb,00-0036893,N.Harris,target,48,0,0,0,0
2023_10_GB_PIT,3233,16,2023,10,pit,gb,00-0035216,D.Johnson,target,48,0,0,0,0
2023_10_GB_PIT,3256,16,2023,10,pit,gb,00-0037247,G.Pickens,target,48,0,0,0,0
2023_10_GB_PIT,3349,17,2023,10,gb,pit,00-0036265,A.Dillon,carry,91,0,0,0,0
2023_10_GB_PIT,3378,17,2023,10,gb,pit,00-0036265,A.Dillon,carry,86,0,0,0,0
2023_10_GB_PIT,3400,17,2023,10,gb,pit,00-0039146,J.Reed,target,83,0,0,0,0
2023_10_GB_PIT,3425,17,2023,10,gb,pit,00-0037816,R.Doubs,target,81,0,0,0,0
2023_10_GB_PIT,3455,17,2023,10,gb,pit,00-0036265,A.Dillon,target,78,0,0,0,0
2023_10_GB_PIT,3478,17,2023,10,gb,pit,00-0038996,T.Kraft,target,78,0,0,0,0
2023_10_GB_PIT,3524,18,2023,10,pit,gb,00-0037228,J.Warren,carry,66,0,0,0,0
2023_10_GB_PIT,3558,18,2023,10,pit,gb,00-0037837,C.Austin,carry,55,0,0,0,0
2023_10_GB_PIT,3580,18,2023,10,pit,gb,00-0037228,J.Warren,carry,49,0,0,0,0
2023_10_GB_PIT,3602,18,2023,10,pit,gb,00-0037228,J.Warren,carry,45,0,0,0,0
2023_10_GB_PIT,3624,18,2023,10,pit,gb,00-0037228,J.Warren,carry,25,0,0,0,0
2023_10_GB_PIT,3646,18,2023,10,pit,gb,00-0036893,N.Harris,target,25,0,0,0,0
2023_10_GB_PIT,3739,19,2023,10,gb,pit,00-0039144,L.Musgrave,target,75,0,0,0,0
2023_10_GB_PIT,3797,19,2023,10,gb,pit,00-0033293,A.Jones,target,47,0,0,0,0
2023_10_GB_PIT,3820,19,2023,10,gb,pit,00-0038393,D.Wicks,target,47,0,0,0,0
2023_10_GB_PIT,3845,19,2023,10,gb,pit,00-0033293,A.Jones,carry,15,1,0,0,0
2023_10_GB_PIT,3867,19,2023,10,gb,pit,00-0038124,C.Watson,target,14,1,0,0,0
2023_10_GB_PIT,3897,20,2023,10,pit,gb,00-0036893,N.Harris,carry,76,0,0,0,0
2023_10_GB_PIT,3926,20,2023,10,pit,gb,00-0036893,N.Harris,carry,75,0,0,0,0
2023_10_GB_PIT,3982,20,2023,10,pit,gb,00-0037228,J.Warren,carry,61,0,0,0,0
2023_10_GB_PIT,4011,20,2023,10,pit,gb,00-0037228,J.Warren,carry,60,0,0,0,0
2023_10_GB_PIT,4088,20,2023,10,pit,gb,00-0037228,J.Warren,carry,70,0,0,0,0
2023_10_GB_PIT,4137,21,2023,10,gb,pit,00-0039146,J.Reed,target,81,0,0,0,0
2023_10_GB_PIT,4162,21,2023,10,gb,pit,00-0033293,A.Jones,target,35,0,0,0,0
2023_10_GB_PIT,4214,21,2023,10,gb,pit,00-0036265,A.Dillon,target,27,0,0,0,0
2023_10_GB_PIT,4242,21,2023,10,gb,pit,00-0036265,A.Dillon,target,27,0,0,0,0
2023_10_GB_PIT,4302,21,2023,10,gb,pit,00-0038124,C.Watson,target,16,1,0,0,0
2023_10_HOU_CIN,89,1,2023,10,cin,hou,00-0033897,J.Mixon,carry,60,0,0,0,0
2023_10_HOU_CIN,112,1,2023,10,cin,hou,00-0035771,M.Wilcox,target,58,0,0,0,0
2023_10_HOU_CIN,135,1,2023,10,cin,hou,00-0034613,T.Hudson,target,58,0,0,0,0
2023_10_HOU_CIN,160,1,2023,10,cin,hou,00-0034613,T.Hudson,target,45,0,0,0,0
2023_10_HOU_CIN,185,1,2023,10,cin,hou,00-0034613,T.Hudson,target,37,0,0,0,0
2023_10_HOU_CIN,210,1,2023,10,cin,hou,00-0033897,J.Mixon,carry,36,0,0,0,0
2023_10_HOU_CIN,232,1,2023,10,cin,hou,00-0034613,T.Hudson,target,38,0,0,0,0
2023_10_HOU_CIN,257,1,2023,10,cin,hou,00-0034613,T.Hudson,target,35,0,0,0,0
2023_10_HOU_CIN,282,1,2023,10,cin,hou,00-0033897,J.Mixon,target,32,0,0,0,0
2023_10_HOU_CIN,307,1,2023,10,cin,hou,00-0035341,T.Irwin,target,32,0,0,0,1
2023_10_HOU_CIN,371,2,2023,10,hou,cin,00-0038977,N.Dell,target,75,0,0,0,0
2023_10_HOU_CIN,401,2,2023,10,hou,cin,00-0035250,D.Singletary,carry,68,0,0,0,0
2023_10_HOU_CIN,428,2,2023,10,hou,cin,00-0035250,D.Singletary,carry,56,0,0,0,0
2023_10_HOU_CIN,450,2,2023,10,hou,cin,00-0038618,X.Hutchinson,target,55,0,0,0,0
2023_10_HOU_CIN,473,2,2023,10,hou,cin,00-0034383,D.Schultz,target,55,0,0,0,0
2023_10_HOU_CIN,516,3,2023,10,cin,hou,00-0033897,J.Mixon,carry,88,0,0,0,0
2023_10_HOU_CIN,545,3,2023,10,cin,hou,00-0034970,I.Smith,target,85,0,0,0,0
2023_10_HOU_CIN,570,3,2023,10,cin,hou,00-0033009,T.Boyd,target,79,0,0,0,0
2023_10_HOU_CIN,595,3,2023,10,cin,hou,00-0033897,J.Mixon,carry,75,0,0,0,0
2023_10_HOU_CIN,617,3,2023,10,cin,hou,00-0033009,T.Boyd,target,65,0,0,0,0
2023_10_HOU_CIN,640,3,2023,10,cin,hou,00-0035291,T.Williams,target,65,0,0,0,0
2023_10_HOU_CIN,723,4,2023,10,hou,cin,00-0034383,D.Schultz,target,82,0,0,0,0
2023_10_HOU_CIN,755,4,2023,10,hou,cin,00-0035250,D.Singletary,carry,59,0,0,0,0
2023_10_HOU_CIN,777,4,2023,10,hou,cin,00-0035250,D.Singletary,carry,53,0,0,0,0
2023_10_HOU_CIN,823,4,2023,10,hou,cin,00-0030431,R.Woods,target,55,0,0,0,0
2023_10_HOU_CIN,848,4,2023,10,hou,cin,00-0035250,D.Singletary,carry,40,0,0,0,0
2023_10_HOU_CIN,870,4,2023,10,hou,cin,00-0030431,R.Woods,target,18,1,0,0,0
2023_10_HOU_CIN,893,4,2023,10,hou,cin,00-0038977,N.Dell,target,18,1,0,0,0
2023_10_HOU_CIN,916,4,2023,10,hou,cin,00-0038977,N.Dell,target,18,1,0,0,0
2023_10_HOU_CIN,946,4,2023,10,hou,cin,00-0039163,C.Stroud,carry,9,1,1,0,0
2023_10_HOU_CIN,1033,5,2023,10,cin,hou,00-0033897,J.Mixon,target,89,0,0,0,0
2023_10_HOU_CIN,1056,5,2023,10,cin,hou,00-0033897,J.Mixon,target,89,0,0,0,0
2023_10_HOU_CIN,1081,5,2023,10,cin,hou,00-0036900,J.Chase,target,90,0,0,0,0
2023_10_HOU_CIN,1129,6,2023,10,hou,cin,00-0035250,D.Singletary,carry,66,0,0,0,0
2023_10_HOU_CIN,1158,6,2023,10,hou,cin,00-0038977,N.Dell,carry,59,0,0,0,0
2023_10_HOU_CIN,1188,6,2023,10,hou,cin,00-0035250,D.Singletary,carry,46,0,0,0,0
2023_10_HOU_CIN,1210,6,2023,10,hou,cin,00-0038977,N.Dell,target,42,0,0,0,0
2023_10_HOU_CIN,1235,6,2023,10,hou,cin,00-0035250,D.Singletary,carry,25,0,0,0,0
2023_10_HOU_CIN,1262,6,2023,10,hou,cin,00-0033591,N.Brown,target,21,0,0,0,0
2023_10_HOU_CIN,1298,6,2023,10,hou,cin,00-0038977,N.Dell,target,6,1,1,0,1
2023_10_HOU_CIN,1367,7,2023,10,cin,hou,00-0033897,J.Mixon,carry,75,0,0,0,0
2023_10_HOU_CIN,1389,7,2023,10,cin,hou,00-0033897,J.Mixon,carry,72,0,0,0,0
2023_10_HOU_CIN,1411,7,2023,10,cin,hou,00-0034613,T.Hudson,target,67,0,0,0,0
2023_10_HOU_CIN,1463,8,2023,10,hou,cin,00-0033591,N.Brown,target,80,0,0,0,0
2023_10_HOU_CIN,1495,8,2023,10,hou,cin,00-0035250,D.Singletary,carry,50,0,0,0,0
2023_10_HOU_CIN,1517,8,2023,10,hou,cin,00-0038977,N.Dell,target,49,0,0,0,0
2023_10_HOU_CIN,1574,8,2023,10,hou,cin,00-0034383,D.Schultz,target,54,0,0,0,0
2023_10_HOU_CIN,1599,8,2023,10,hou,cin,00-0035250,D.Singletary,carry,35,0,0,0,0
2023_10_HOU_CIN,1621,8,2023,10,hou,cin,00-0034383,D.Schultz,target,35,0,0,0,0
2023_10_HOU_CIN,1721,9,2023,10,cin,hou,00-0033009,T.Boyd,target,72,0,0,0,0
2023_10_HOU_CIN,1766,9,2023,10,cin,hou,00-0036900,J.Chase,target,76,0,0,0,0
2023_10_HOU_CIN,1857,10,2023,10,hou,cin,00-0035250,D.Singletary,carry,88,0,0,0,0
2023_10_HOU_CIN,1879,10,2023,10,hou,cin,00-0033591,N.Brown,target,83,0,0,0,0
2023_10_HOU_CIN,1904,10,2023,10,hou,cin,00-0035250,D.Singletary,carry,55,0,0,0,0
2023_10_HOU_CIN,1933,10,2023,10,hou,cin,00-0035250,D.Singletary,target,58,0,0,0,0
2023_10_HOU_CIN,1956,10,2023,10,hou,cin,00-0033591,N.Brown,target,58,0,0,0,0
2023_10_HOU_CIN,1981,10,2023,10,hou,cin,00-0034208,M.Boone,target,29,0,0,0,0
2023_10_HOU_CIN,2011,10,2023,10,hou,cin,00-0034208,M.Boone,target,29,0,0,0,0
2023_10_HOU_CIN,2036,10,2023,10,hou,cin,00-0034383,D.Schultz,target,27,0,0,0,0
2023_10_HOU_CIN,2177,12,2023,10,hou,cin,00-0035250,D.Singletary,carry,75,0,0,0,0
2023_10_HOU_CIN,2199,12,2023,10,hou,cin,00-0035250,D.Singletary,carry,63,0,0,0,0
2023_10_HOU_CIN,2221,12,2023,10,hou,cin,00-0033591,N.Brown,target,60,0,0,0,0
2023_10_HOU_CIN,2246,12,2023,10,hou,cin,00-0035250,D.Singletary,carry,40,0,0,0,0
2023_10_HOU_CIN,2268,12,2023,10,hou,cin,00-0035250,D.Singletary,carry,37,0,0,0,0
2023_10_HOU_CIN,2290,12,2023,10,hou,cin,00-0038977,N.Dell,target,30,0,0,0,0
2023_10_HOU_CIN,2315,12,2023,10,hou,cin,00-0037614,J.Metchie,target,24,0,0,0,0
2023_10_HOU_CIN,2345,12,2023,10,hou,cin,00-0035250,D.Singletary,carry,5,1,1,1,0
2023_10_HOU_CIN,2367,12,2023,10,hou,cin,00-0038977,N.Dell,target,3,1,1,1,0
2023_10_HOU_CIN,2390,12,2023,10,hou,cin,00-0030431,R.Woods,target,3,1,1,1,0
2023_10_HOU_CIN,2507,13,2023,10,cin,hou,00-0033009,T.Boyd,target,75,0,0,0,0
2023_10_HOU_CIN,2532,13,2023,10,cin,hou,00-0033009,T.Boyd,target,74,0,0,0,0
2023_10_HOU_CIN,2646,14,2023,10,hou,cin,00-0035250,D.Singletary,target,17,1,0,0,0
2023_10_HOU_CIN,2671,14,2023,10,hou,cin,00-0035250,D.Singletary,carry,6,1,1,0,1
2023_10_HOU_CIN,2754,15,2023,10,cin,hou,00-0033009,T.Boyd,target,58,0,0,0,0
2023_10_HOU_CIN,2779,15,2023,10,cin,hou,00-0033897,J.Mixon,carry,44,0,0,0,0
2023_10_HOU_CIN,2835,15,2023,10,cin,hou,00-0034613,T.Hudson,target,39,0,0,0,0
2023_10_HOU_CIN,2860,15,2023,10,cin,hou,00-0033009,T.Boyd,target,34,0,0,0,0
2023_10_HOU_CIN,2949,16,2023,10,hou,cin,00-0035250,D.Singletary,carry,75,0,0,0,0
2023_10_HOU_CIN,2971,16,2023,10,hou,cin,00-0037614,J.Metchie,target,74,0,0,0,0
2023_10_HOU_CIN,2996,16,2023,10,hou,cin,00-0038977,N.Dell,target,68,0,0,0,0
2023_10_HOU_CIN,3039,17,2023,10,cin,hou,00-0033009,T.Boyd,target,73,0,0,0,0
2023_10_HOU_CIN,3098,17,2023,10,cin,hou,00-0033897,J.Mixon,carry,62,0,0,0,0
2023_10_HOU_CIN,3131,17,2023,10,cin,hou,00-0036900,J.Chase,target,64,0,0,0,1
2023_10_HOU_CIN,3188,18,2023,10,hou,cin,00-0035250,D.Singletary,carry,75,0,0,0,0
2023_10_HOU_CIN,3230,18,2023,10,hou,cin,00-0033591,N.Brown,target,70,0,0,0,0
2023_10_HOU_CIN,3255,18,2023,10,hou,cin,00-0038618,X.Hutchinson,carry,36,0,0,0,0
2023_10_HOU_CIN,3277,18,2023,10,hou,cin,00-0038977,N.Dell,target,19,1,0,0,0
2023_10_HOU_CIN,3300,18,2023,10,hou,cin,00-0035250,D.Singletary,carry,19,1,0,0,0
2023_10_HOU_CIN,3419,19,2023,10,cin,hou,00-0033897,J.Mixon,carry,74,0,0,0,0
2023_10_HOU_CIN,3441,19,2023,10,cin,hou,00-0033009,T.Boyd,target,72,0,0,0,0
2023_10_HOU_CIN,3471,19,2023,10,cin,hou,00-0035631,D.Sample,target,53,0,0,0,0
2023_10_HOU_CIN,3496,19,2023,10,cin,hou,00-0038619,A.Iosivas,target,44,0,0,0,0
2023_10_HOU_CIN,3519,19,2023,10,cin,hou,00-0033897,J.Mixon,carry,44,0,0,0,0
2023_10_HOU_CIN,3541,19,2023,10,cin,hou,00-0035631,D.Sample,target,35,0,0,0,0
2023_10_HOU_CIN,3568,20,2023,10,hou,cin,00-0035250,D.Singletary,carry,76,0,0,0,0
2023_10_HOU_CIN,3597,20,2023,10,hou,cin,00-0035250,D.Singletary,carry,62,0,0,0,0
2023_10_HOU_CIN,3619,20,2023,10,hou,cin,00-0038977,N.Dell,target,60,0,0,0,0
2023_10_HOU_CIN,3644,20,2023,10,hou,cin,00-0035250,D.Singletary,carry,49,0,0,0,0
2023_10_HOU_CIN,3666,20,2023,10,hou,cin,00-0035250,D.Singletary,carry,47,0,0,0,0
2023_10_HOU_CIN,3688,20,2023,10,hou,cin,00-0033591,N.Brown,target,46,0,0,0,0
2023_10_HOU_CIN,3731,21,2023,10,cin,hou,00-0036900,J.Chase,target,92,0,0,0,0
2023_10_HOU_CIN,3761,21,2023,10,cin,hou,00-0035341,T.Irwin,target,69,0,0,0,0
2023_10_HOU_CIN,3784,21,2023,10,cin,hou,00-0036900,J.Chase,target,69,0,0,0,0
2023_10_HOU_CIN,3807,21,2023,10,cin,hou,00-0035341,T.Irwin,target,69,0,0,0,0
2023_10_HOU_CIN,3832,21,2023,10,cin,hou,00-0035631,D.Sample,target,47,0,0,0,0
2023_10_HOU_CIN,3857,21,2023,10,cin,hou,00-0036900,J.Chase,target,44,0,0,0,0
2023_10_HOU_CIN,3893,21,2023,10,cin,hou,00-0033009,T.Boyd,target,14,1,0,0,0
2023_10_HOU_CIN,3921,22,2023,10,hou,cin,00-0035250,D.Singletary,carry,80,0,0,0,0
2023_10_HOU_CIN,3943,22,2023,10,hou,cin,00-0035250,D.Singletary,carry,73,0,0,0,0
2023_10_HOU_CIN,3972,22,2023,10,hou,cin,00-0038977,N.Dell,target,72,0,0,0,0
2023_10_HOU_CIN,4006,23,2023,10,cin,hou,00-0035341,T.Irwin,target,4,1,1,1,0
2023_10_HOU_CIN,4063,23,2023,10,cin,hou,00-0033897,J.Mixon,carry,1,1,1,1,1
2023_10_HOU_CIN,4118,24,2023,10,hou,cin,00-0035250,D.Singletary,carry,75,0,0,0,0
2023_10_HOU_CIN,4140,24,2023,10,hou,cin,00-0035250,D.Singletary,carry,71,0,0,0,0
2023_10_HOU_CIN,4162,24,2023,10,hou,cin,00-0038977,N.Dell,target,68,0,0,0,0
2023_10_HOU_CIN,4241,25,2023,10,cin,hou,00-0033009,T.Boyd,target,71,0,0,0,0
2023_10_HOU_CIN,4298,25,2023,10,cin,hou,00-0036442,J.Burrow,carry,14,1,0,0,0
2023_10_HOU_CIN,4327,25,2023,10,cin,hou,00-0033009,T.Boyd,target,13,1,0,0,0
2023_10_HOU_CIN,4393,26,2023,10,hou,cin,00-0038977,N.Dell,target,75,0,0,0,0
2023_10_HOU_CIN,4416,26,2023,10,hou,cin,00-0035250,D.Singletary,carry,75,0,0,0,0
2023_10_HOU_CIN,4438,26,2023,10,hou,cin,00-0034383,D.Schultz,target,71,0,0,0,0
2023_10_HOU_CIN,4463,26,2023,10,hou,cin,00-0034208,M.Boone,target,46,0,0,0,0
2023_10_HOU_CIN,4493,26,2023,10,hou,cin,00-0033591,N.Brown,target,42,0,0,0,0
2023_10_IND_NE,62,1,2023,10,ne,ind,00-0036875,R.Stevenson,carry,80,0,0,0,0
2023_10_IND_NE,84,1,2023,10,ne,ind,00-0036875,R.Stevenson,target,77,0,0,0,0
2023_10_IND_NE,116,1,2023,10,ne,ind,00-0034829,M.Gesicki,target,77,0,0,0,0
2023_10_IND_NE,141,1,2023,10,ne,ind,00-0036875,R.Stevenson,carry,66,0,0,0,0
2023_10_IND_NE,163,1,2023,10,ne,ind,00-0036875,R.Stevenson,carry,59,0,0,0,0
2023_10_IND_NE,185,1,2023,10,ne,ind,00-0036875,R.Stevenson,target,54,0,0,0,0
2023_10_IND_NE,210,1,2023,10,ne,ind,00-0033045,E.Elliott,target,52,0,0,0,0
2023_10_IND_NE,235,1,2023,10,ne,ind,00-0033045,E.Elliott,carry,33,0,0,0,0
2023_10_IND_NE,257,1,2023,10,ne,ind,00-0033045,E.Elliott,carry,24,0,0,0,0
2023_10_IND_NE,279,1,2023,10,ne,ind,00-0033045,E.Elliott,carry,18,1,0,0,0
